-9.95,0.05613
-9.9,0.05492
-9.85,0.05412
-9.8,0.05734
-9.75,0.05573
-9.7,0.05332
-9.65,0.05693
-9.6,0.05412
-9.55,0.05573
-9.5,0.05492
-9.45,0.05492
-9.4,0.05573
-9.35,0.05613
-9.3,0.05412
-9.25,0.05251
-9.2,0.05412
-9.15,0.05774
-9.1,0.05251
-9.05,0.05412
-9,0.0509
-8.95,0.05412
-8.9,0.05653
-8.85,0.05332
-8.8,0.05734
-8.75,0.05693
-8.7,0.05412
-8.65,0.05211
-8.6,0.05412
-8.55,0.05533
-8.5,0.05573
-8.45,0.05734
-8.4,0.05251
-8.35,0.05774
-8.3,0.05412
-8.25,0.05211
-8.2,0.05573
-8.15,0.05412
-8.1,0.05332
-8.05,0.05653
-8,0.05734
-7.95,0.05412
-7.9,0.05332
-7.85,0.05412
-7.8,0.05412
-7.75,0.05492
-7.7,0.05492
-7.65,0.05251
-7.6,0.05412
-7.55,0.05613
-7.5,0.05492
-7.45,0.05412
-7.4,0.05251
-7.35,0.05693
-7.3,0.05573
-7.25,0.05291
-7.2,0.05573
-7.15,0.05533
-7.1,0.05332
-7.05,0.05653
-7,-0.00216
-6.95,-0.00176
-6.9,0.05653
-6.85,0.05774
-6.8,0.05734
-6.75,0.05975
-6.7,-0.00216
-6.65,-0.00136
-6.6,0.05573
-6.55,0.05734
-6.5,0.05814
-6.45,0.05814
-6.4,-0.00055
-6.35,0.00146
-6.3,-0.00216
-6.25,-0.00256
-6.2,-0.00055
-6.15,0.00266
-6.1,0.06055
-6.05,0.05894
-6,0.05734
-5.95,0.05975
-5.9,0.00025
-5.85,0.00025
-5.8,-0.00055
-5.75,-0.00015
-5.7,0.05975
-5.65,0.06055
-5.6,-0.00055
-5.55,-0.00055
-5.5,0.05814
-5.45,0.05693
-5.4,0.00106
-5.35,-0.00216
-5.3,0.05734
-5.25,0.05935
-5.2,0.05894
-5.15,0.05774
-5.1,0.05734
-5.05,0.06055
-5,0.00106
-4.95,-0.00176
-4.9,-0.00055
-4.85,-0.00015
-4.8,0.05894
-4.75,0.05935
-4.7,0.05573
-4.65,0.05975
-4.6,-0.00055
-4.55,-0.00055
-4.5,0.05894
-4.45,0.05774
-4.4,0.05894
-4.35,0.05894
-4.3,0.00025
-4.25,-0.00095
-4.2,-0.00055
-4.15,0.00226
-4.1,-0.00055
-4.05,-0.00055
-4,0.05734
-3.95,0.05734
-3.9,0.05814
-3.85,0.06015
-3.8,-0.00216
-3.75,-0.00136
-3.7,0.05894
-3.65,0.05854
-3.6,0.05734
-3.55,0.06015
-3.5,-0.00136
-3.45,-0.00136
-3.4,0.05734
-3.35,0.05854
-3.3,0.05975
-3.25,0.05854
-3.2,0.00106
-3.15,-0.00055
-3.1,0.00025
-3.05,-0.00216
-3,-0.00216
-2.95,-0.00296
-2.9,0.05814
-2.85,0.05854
-2.8,0.05894
-2.75,0.05613
-2.7,0.00025
-2.65,0.00106
-2.6,-0.00055
-2.55,0.00106
-2.5,0.05734
-2.45,0.06015
-2.4,-0.00055
-2.35,-0.00055
-2.3,0.05653
-2.25,0.05533
-2.2,0.00266
-2.15,-0.00015
-2.1,0.05894
-2.05,0.06015
-2,0.06216
-1.95,0.05774
-1.9,0.05814
-1.85,0.05854
-1.8,-0.00055
-1.75,0.00065
-1.7,-0.00055
-1.65,-0.00015
-1.6,0.05734
-1.55,0.05894
-1.5,0.05894
-1.45,0.05814
-1.4,-0.00055
-1.35,-0.00055
-1.3,0.05894
-1.25,0.05894
-1.2,0.05894
-1.15,0.05653
-1.1,0.00025
-1.05,0.00025
-1,-0.00216
-0.95,-0.00055
-0.9,-0.00216
-0.85,-0.00055
-0.8,0.06055
-0.75,0.05734
-0.7,0.05975
-0.65,0.05734
-0.6,-0.00377
-0.55,0.00025
-0.5,0.05814
-0.45,0.05894
-0.4,0.05734
-0.35,0.05975
-0.3,-0.00136
-0.25,0.00065
-0.2,0.05894
-0.15,0.05854
-0.1,0.05894
-0.05,0.05734
0,-0.00055
0.05,-0.00015
0.1,-0.00055
0.15,0.00106
0.2,-0.00377
0.25,-0.00055
0.3,0.05894
0.35,0.05814
0.4,0.06216
0.45,0.05854
0.5,-0.00055
0.55,-0.00216
0.6,-0.00055
0.65,0.00025
0.7,0.05734
0.75,0.05935
0.8,-0.00377
0.85,-0.00055
0.9,0.05894
0.95,0.05854
1,-0.00216
1.05,-0.00055
1.1,0.05975
1.15,0.06015
1.2,0.06055
1.25,0.05814
1.3,0.05734
1.35,0.06055
1.4,-0.00216
1.45,-0.00176
1.5,-0.00055
1.55,-0.00095
1.6,0.06055
1.65,0.05613
1.7,0.05894
1.75,0.05774
1.8,-0.00216
1.85,-0.00055
1.9,0.05814
1.95,0.05935
2,0.06055
2.05,0.05854
2.1,-0.00216
2.15,-0.00055
2.2,-0.00055
2.25,0.00226
2.3,-0.00136
2.35,-0.00095
2.4,0.05894
2.45,0.05935
2.5,0.05814
2.55,0.06015
2.6,-0.00055
2.65,0.00065
2.7,0.05894
2.75,0.05975
2.8,0.05894
2.85,0.05653
2.9,-0.00055
2.95,-0.00055
3,0.05894
3.05,0.05935
3.1,0.05894
3.15,0.05774
3.2,-0.00216
3.25,-0.00176
3.3,-0.00216
3.35,-0.00578
3.4,-0.00216
3.45,-0.00055
3.5,0.05814
3.55,0.05734
3.6,0.05573
3.65,0.05854
3.7,-0.00055
3.75,0.00025
3.8,-0.00377
3.85,0.00025
3.9,0.05975
3.95,0.06015
4,-0.00055
4.05,-0.00015
4.1,0.05814
4.15,0.05774
4.2,0.00106
4.25,0.00065
4.3,0.05734
4.35,0.05935
4.4,0.05734
4.45,0.05935
4.5,0.05975
4.55,0.05774
4.6,-0.00055
4.65,-0.00095
4.7,0.00025
4.75,-0.00296
4.8,0.05734
4.85,0.05854
4.9,0.05734
4.95,0.05975
5,-0.00538
5.05,-0.00015
5.1,0.05894
5.15,0.05693
5.2,0.06216
5.25,0.05854
5.3,-0.00055
5.35,-0.00055
5.4,-0.00055
5.45,0.00106
5.5,-0.00055
5.55,-0.00015
5.6,0.05894
5.65,0.06015
5.7,0.05814
5.75,0.05774
5.8,-0.00216
5.85,-0.00095
5.9,0.05814
5.95,0.05854
6,0.05734
6.05,0.05814
6.1,-0.00216
6.15,0.00025
6.2,0.06055
6.25,0.06095
6.3,0.05894
6.35,0.05774
6.4,-0.00377
6.45,-0.00176
6.5,-0.00136
6.55,-0.00095
6.6,-0.00216
6.65,-0.00055
6.7,0.05894
6.75,0.05653
6.8,0.06055
6.85,0.05774
6.9,-0.00377
6.95,-0.00136
7,-0.00055
7.05,-0.00055
7.1,0.03724
7.15,0.05935
7.2,-0.00055
7.25,-0.00055
7.3,0.02759
7.35,0.05734
7.4,-0.00216
7.45,-0.00095
7.5,0.03161
7.55,0.06015
7.6,0.05573
7.65,0.05653
7.7,0.05894
7.75,0.06015
7.8,0.05894
7.85,0.00025
7.9,-0.00055
7.95,-0.00055
8,-0.00216
8.05,0.05854
8.1,0.05975
8.15,0.05894
8.2,0.06055
8.25,-0.00176
8.3,0.00106
8.35,0.05814
8.4,0.05734
8.45,0.05774
8.5,0.05975
8.55,-0.00296
8.6,-0.00216
8.65,0.00065
8.7,-0.00136
8.75,0.00065
8.8,0.00106
8.85,0.05894
8.9,0.05975
8.95,0.05854
9,0.05734
9.05,0.00146
9.1,-0.00136
9.15,0.05774
9.2,0.05734
9.25,0.05613
9.3,0.05814
9.35,0.00065
9.4,0.00106
9.45,0.06216
9.5,0.06055
9.55,0.06015
9.6,0.05894
9.65,-0.00095
9.7,-0.00055
9.75,-0.00216
9.8,-0.00055
9.85,-0.00015
9.9,-0.00136
9.95,0.05975
10,0.05894
10.05,0.05854
10.1,0.05814
10.15,0.00146
10.2,0.00106
10.25,-0.00337
10.3,-0.00136
10.35,0.05894
10.4,0.05734
10.45,-0.00256
10.5,0.00025
10.55,0.05935
10.6,0.06055
10.65,-0.00256
10.7,-0.00055
10.75,0.05854
10.8,0.05573
