-9.95,0.05332
-9.9,0.05332
-9.85,0.05613
-9.8,0.05251
-9.75,0.05412
-9.7,0.05412
-9.65,0.05412
-9.6,0.05412
-9.55,0.05412
-9.5,0.05251
-9.45,0.05332
-9.4,0.05412
-9.35,0.05533
-9.3,0.05251
-9.25,0.05171
-9.2,0.05412
-9.15,-0.00176
-9.1,-0.00055
-9.05,0.05774
-9,0.06055
-8.95,0.05854
-8.9,0.05975
-8.85,-0.00015
-8.8,-0.00055
-8.75,0.06015
-8.7,0.05814
-8.65,0.05935
-8.6,0.06055
-8.55,0.00146
-8.5,0.00186
-8.45,0.00065
-8.4,-0.00216
-8.35,-0.00337
-8.3,-0.00136
-8.25,0.05854
-8.2,0.05573
-8.15,0.05935
-8.1,0.05653
-8.05,0.00025
-8,-0.00377
-7.95,-0.00055
-7.9,0.00186
-7.85,0.05814
-7.8,0.05734
-7.75,0.00025
-7.7,0.00186
-7.65,0.05854
-7.6,0.05894
-7.55,-0.00136
-7.5,-0.00055
-7.45,0.06136
-7.4,0.06055
-7.35,0.05935
-7.3,0.06216
-7.25,0.05693
-7.2,0.05894
-7.15,-0.00055
-7.1,0.00106
-7.05,-0.00136
-7,0.00106
-6.95,0.06015
-6.9,0.05894
-6.85,0.05894
-6.8,0.05894
-6.75,-0.00095
-6.7,0.00186
-6.65,0.06176
-6.6,0.06055
-6.55,0.05975
-6.5,0.05975
-6.45,0.00146
-6.4,-0.00216
-6.35,-0.00095
-6.3,-0.00136
-6.25,-0.00095
-6.2,-0.00377
-6.15,0.06176
-6.1,0.05894
-6.05,0.05854
-6,0.06055
-5.95,0.00065
-5.9,-0.00136
-5.85,0.05774
-5.8,0.06055
-5.75,0.06176
-5.7,0.05653
-5.65,0.00065
-5.6,0.00106
-5.55,0.05774
-5.5,0.05734
-5.45,0.05774
-5.4,0.05734
-5.35,-0.00055
-5.3,0.00106
-5.25,0.00065
-5.2,-0.00216
-5.15,-0.00055
-5.1,0.00106
-5.05,0.05854
-5,0.05894
-4.95,0.05814
-4.9,0.05734
-4.85,-0.00095
-4.8,0.00106
-4.75,-0.00055
-4.7,-0.00055
-4.65,0.05774
-4.6,0.06055
-4.55,-0.00176
-4.5,0.00025
-4.45,0.05935
-4.4,0.05734
-4.35,-0.00296
-4.3,-0.00216
-4.25,0.05814
-4.2,0.05734
-4.15,0.05774
-4.1,0.05734
-4.05,0.05854
-4,0.06055
-3.95,-0.00055
-3.9,-0.00216
-3.85,0.00025
-3.8,-0.00216
-3.75,0.05935
-3.7,0.05653
-3.65,0.05693
-3.6,0.06216
-3.55,0.00065
-3.5,0.00025
-3.45,0.06055
-3.4,0.05573
-3.35,0.06015
-3.3,0.05894
-3.25,0.00065
-3.2,-0.00055
-3.15,0.00025
-3.1,-0.00055
-3.05,-0.00216
-3,-0.00216
-2.95,0.05975
-2.9,0.05734
-2.85,0.05935
-2.8,0.05734
-2.75,-0.00055
-2.7,-0.00136
-2.65,0.05975
-2.6,0.06055
-2.55,0.05774
-2.5,0.05894
-2.45,-0.00015
-2.4,-0.00216
-2.35,0.05894
-2.3,0.05975
-2.25,0.05894
-2.2,0.06055
-2.15,-0.00055
-2.1,0.00025
-2.05,-0.00015
-2,-0.00216
-1.95,-0.00136
-1.9,0.00025
-1.85,0.05935
-1.8,0.05894
-1.75,0.05935
-1.7,0.05975
-1.65,-0.00055
-1.6,-0.00055
-1.55,-0.00055
-1.5,0.00025
-1.45,0.06015
-1.4,0.05573
-1.35,-0.00015
-1.3,0.00025
-1.25,0.05613
-1.2,0.05734
-1.15,-0.00417
-1.1,-0.00136
-1.05,0.06055
-1,0.06055
-0.95,0.05814
-0.9,0.05975
-0.85,0.05693
-0.8,0.05894
-0.75,-0.00055
-0.7,-0.00055
-0.65,-0.00216
-0.6,-0.00216
-0.55,0.05734
-0.5,0.05975
-0.45,0.05935
-0.4,0.05734
-0.35,-0.00055
-0.3,0.00025
-0.25,0.06015
-0.2,0.06055
-0.15,0.05935
-0.1,0.05894
-0.05,-0.00095
0,0.00106
0.05,-0.00216
0.1,0.00106
0.15,0.00106
0.2,0.00106
0.25,0.05814
0.3,0.06055
0.35,0.06055
0.4,0.05734
0.45,0.00186
0.5,-0.00055
0.55,0.0509
0.6,0.06055
0.65,0.05774
0.7,0.05814
0.75,0.01553
0.8,-0.00216
0.85,0.01392
0.9,0.05894
0.95,0.06377
1,0.05894
1.05,0.04608
1.1,-0.00136
1.15,-0.00095
1.2,-0.00216
1.25,-0.00136
1.3,-0.00216
1.35,-0.00015
1.4,0.06055
1.45,0.06015
1.5,0.05814
1.55,0.06296
1.6,-0.00055
1.65,-0.00015
1.7,-0.00377
1.75,-0.00055
1.8,0.06055
1.85,0.05613
1.9,-0.00055
1.95,-0.00136
2,0.05734
2.05,0.06176
2.1,-0.00216
2.15,0.00146
2.2,0.06055
2.25,0.05894
2.3,0.05653
2.35,0.05894
