-9.95,0.00201
-9.9,0.00161
-9.85,0
-9.8,0.00322
-9.75,0
-9.7,0.0008
-9.65,0.00281
-9.6,-0.00161
-9.55,0.00121
-9.5,0
-9.45,0.0004
-9.4,0.00161
-9.35,0.00161
-9.3,0.00161
-9.25,-0.0008
-9.2,0.00322
-9.15,-0.0008
-9.1,0.0008
-9.05,-0.0004
-9,0
-8.95,0.00121
-8.9,-0.00161
-8.85,0.0004
-8.8,0.00161
-8.75,0.00241
-8.7,0
-8.65,0.00402
-8.6,0.00322
-8.55,0
-8.5,0.00241
-8.45,0.00161
-8.4,0
-8.35,0.00161
-8.3,-0
-8.25,0.0004
-8.2,0
-8.15,0.0004
-8.1,-0
-8.05,0.00241
-8,-0
-7.95,-0
-7.9,0.00161
-7.85,0.0008
-7.8,-0.00161
-7.75,0.00121
-7.7,-0.0008
-7.65,0.00201
-7.6,0.00161
-7.55,0.00241
-7.5,-0.0008
-7.45,-0.00121
-7.4,-0.00322
-7.35,-0.00322
-7.3,0
-7.25,0.00241
-7.2,0.00161
-7.15,0.00161
-7.1,-0.00161
-7.05,-0.0008
-7,0.00161
-6.95,0.00281
-6.9,0
-6.85,-0.0008
-6.8,-0.00322
-6.75,-0.00442
-6.7,-0.0008
-6.65,-0.00241
-6.6,-0.00161
-6.55,-0.00201
-6.5,0.00161
-6.45,0.0008
-6.4,-0.00161
-6.35,0.00241
-6.3,-0.00241
-6.25,-0.00201
-6.2,0
-6.15,-0.00201
-6.1,0.00322
-6.05,0.00201
-6,-0.00161
-5.95,-0.00322
-5.9,0.00161
-5.85,0.0004
-5.8,-0.00161
-5.75,0.00121
-5.7,0.0008
-5.65,0.00241
-5.6,0.00161
-5.55,-0.00201
-5.5,0.00241
-5.45,0
-5.4,-0.00161
-5.35,-0.00161
-5.3,0
-5.25,0
-5.2,-0
-5.15,0.0004
-5.1,0.0008
-5.05,0.0008
-5,-0
-4.95,-0.00121
-4.9,-0.0008
-4.85,-0.0008
-4.8,-0.00161
-4.75,-0.0004
-4.7,-0.0008
-4.65,-0.0008
-4.6,-0.00161
-4.55,-0.0008
-4.5,0.00241
-4.45,0.0004
-4.4,0
-4.35,0.00281
-4.3,0.00241
-4.25,0.0008
-4.2,-0.00322
-4.15,0.0004
-4.1,-0.0008
-4.05,0.00442
-4,0.00322
-3.95,0.0008
-3.9,-0.0008
-3.85,0
-3.8,-0.00161
-3.75,0.00121
-3.7,0.00161
-3.65,0.00161
-3.6,0.00322
-3.55,-0.00362
-3.5,-0.00241
-3.45,-0.0004
-3.4,-0.00482
-3.35,-0.00121
-3.3,0.0008
-3.25,0.00322
-3.2,0
-3.15,0.00201
-3.1,0.0008
-3.05,-0.00201
-3,-0.00161
-2.95,-0.00161
-2.9,0.00241
-2.85,-0.0008
-2.8,-0.00482
-2.75,0.0008
-2.7,0
-2.65,0.00121
-2.6,0
-2.55,-0.00161
-2.5,0.00161
-2.45,0.0004
-2.4,-0.00161
-2.35,0.00281
-2.3,0.00322
-2.25,0.00121
-2.2,-0.00161
-2.15,-0.00281
-2.1,-0.0008
-2.05,-0.00121
-2,0.00161
-1.95,0.0004
-1.9,-0.0008
-1.85,-0.0008
-1.8,-0
-1.75,-0.00161
-1.7,0.0008
-1.65,0.0004
-1.6,0
-1.55,0.0008
-1.5,-0
-1.45,-0.00241
-1.4,-0.00482
-1.35,0.00121
-1.3,-0.00241
-1.25,0.00161
-1.2,0.00322
-1.15,-0.0008
-1.1,0.00322
-1.05,0.0004
-1,-0
-0.95,-0.00161
-0.9,-0.00161
-0.85,0.0004
-0.8,0.00322
-0.75,0.00281
-0.7,-0.00241
-0.65,0
-0.6,0
-0.55,0.00121
-0.5,0.00161
-0.45,0.00241
-0.4,-0
-0.35,-0.00241
-0.3,-0.00241
-0.25,0
-0.2,-0.00322
-0.15,-0.00201
-0.1,0
-0.05,0.00241
0,0
0.05,0
0.1,-0
0.15,-0.00121
0.2,0
0.25,-0.00201
0.3,0.0008
0.35,0
0.4,0
0.45,-0.00121
0.5,0.0008
0.55,0.00161
0.6,0.00161
0.65,-0.0004
0.7,0
0.75,-0.0004
0.8,-0
0.85,-0.0004
0.9,0.0008
0.95,0
1,-0.00161
1.05,-0.00121
1.1,0
1.15,-0.0008
1.2,0.00161
1.25,0.00201
1.3,-0.0008
1.35,0.0004
1.4,-0.00322
1.45,-0.00201
1.5,0.00241
1.55,0
1.6,0.00322
1.65,0.00161
1.7,-0.0008
1.75,0.0004
1.8,-0.00322
1.85,-0.0004
1.9,-0.00241
1.95,0
2,0.00161
2.05,0.0004
2.1,0.00161
2.15,0.00241
2.2,-0
2.25,-0.0008
2.3,0.0008
2.35,0.00241
2.4,0
2.45,0.00241
2.5,0
2.55,0.0004
2.6,0
2.65,-0.0004
2.7,0
2.75,-0.00161
2.8,-0.00161
2.85,-0.00161
2.9,-0.0008
2.95,0
3,0
3.05,-0.00121
3.1,0.00241
3.15,0.00161
3.2,-0.00161
3.25,0.0008
3.3,0.00241
3.35,-0.00161
3.4,-0.00322
3.45,0
3.5,0.0008
3.55,0.00161
3.6,0
3.65,0.0008
3.7,-0.0008
3.75,0.00161
3.8,-0.00161
3.85,-0.00121
3.9,0.00402
3.95,0.00402
4,0.00161
4.05,0.00241
4.1,0.0008
4.15,0
4.2,-0.00161
4.25,-0.00201
4.3,-0.00161
4.35,0.0004
4.4,0.00322
4.45,0.00201
4.5,0.00161
4.55,0.00121
4.6,-0.00161
4.65,-0.00201
4.7,0.00161
4.75,0.0004
4.8,0.00161
4.85,0.0004
4.9,-0.00241
4.95,0.0008
5,0
5.05,0.00121
5.1,0.0008
5.15,-0.0008
5.2,0.00322
5.25,0.00201
5.3,0.00161
5.35,-0.00121
5.4,-0.00161
5.45,0.0004
5.5,0.00241
5.55,-0.0004
5.6,0
5.65,0
5.7,-0.00161
5.75,0
5.8,0.00322
5.85,0.00121
5.9,0.00322
5.95,-0.0004
6,-0.00322
6.05,-0.00161
6.1,0.0008
6.15,0.0004
6.2,-0
6.25,-0.00161
6.3,0.00161
6.35,0.00201
6.4,0
6.45,-0.00121
6.5,0.00161
6.55,-0.00201
6.6,0
6.65,-0.00121
6.7,0
6.75,0.00161
6.8,-0.00322
6.85,-0.00121
6.9,0.00161
6.95,0.00161
7,-0.00482
7.05,-0.00201
7.1,0.0008
7.15,0.00121
7.2,-0.00161
7.25,-0.0008
7.3,0.00161
7.35,0.00161
7.4,0
7.45,-0.00362
7.5,-0.0008
7.55,0.0004
7.6,0.00161
7.65,0.0004
7.7,-0.0008
7.75,-0.00201
7.8,0
7.85,-0.00121
7.9,0.00161
7.95,0.00161
8,0.00161
8.05,0
8.1,-0.00241
8.15,-0.00201
8.2,-0.00322
8.25,-0.00201
8.3,0.0008
8.35,-0.00121
8.4,0.00161
8.45,-0.00121
8.5,0.00161
8.55,0.00241
8.6,-0.00161
8.65,-0.00161
8.7,-0.0008
8.75,0.0004
8.8,0.00322
8.85,0.00241
8.9,0.0008
8.95,0
9,0
9.05,0.0004
9.1,0
9.15,0.00161
9.2,-0.00322
9.25,0.0008
9.3,-0.0008
9.35,-0.00161
9.4,-0.00161
9.45,-0.0004
9.5,0.00241
9.55,0.0008
9.6,0.00161
9.65,-0.00121
9.7,0.0008
9.75,-0.00201
9.8,-0.00322
9.85,0
9.9,-0.0008
9.95,0.0008
10,-0
10.05,0
10.1,0.00241
10.15,0.00161
10.2,-0.00161
10.25,0.0008
10.3,0.00241
10.35,-0.0008
10.4,0.00161
10.45,0.00161
10.5,-0.00161
10.55,0.0004
10.6,-0.00161
10.65,-0.00121
10.7,-0.00161
10.75,-0.00161
10.8,0
10.85,0.00362
10.9,-0
10.95,0.0004
11,-0.00161
11.05,-0.0004
11.1,0.0008
11.15,0.00241
11.2,0.00161
11.25,0.00161
11.3,-0.00161
11.35,-0.00362
11.4,0
11.45,-0.0004
11.5,-0.0008
11.55,-0.0004
11.6,0.00161
11.65,0.00121
11.7,0.00161
11.75,-0.0004
11.8,-0
11.85,-0.0008
11.9,0.0008
11.95,0.00161
12,0.00161
12.05,0.00281
12.1,0.0008
12.15,-0.00161
12.2,-0.00161
12.25,0.0008
12.3,0.0008
12.35,0
12.4,-0
12.45,0
12.5,-0.00161
12.55,0
12.6,-0.00161
12.65,-0.00161
12.7,-0.0008
12.75,0.00563
12.8,-0
12.85,0.00201
12.9,-0
12.95,0.0008
13,0.00161
13.05,-0.00241
13.1,0
13.15,0.0008
13.2,0.00161
13.25,-0.0004
13.3,-0.00322
13.35,0.00322
13.4,0.00322
13.45,-0.00241
13.5,0.0008
13.55,0.00161
13.6,0.00161
13.65,0
13.7,0.0008
13.75,0.00281
13.8,0.00322
13.85,0
13.9,0
13.95,-0.0004
14,-0.00322
14.05,0.00121
14.1,0
14.15,0.00121
14.2,0.00161
14.25,-0.00161
14.3,-0.00161
14.35,0
14.4,0.00322
14.45,0.00161
14.5,0.00161
14.55,-0.0004
14.6,0.00161
14.65,0.0008
14.7,-0.0008
14.75,-0.00121
14.8,-0.00322
14.85,-0.00121
14.9,0.0008
14.95,0.00161
15,0.00322
15.05,-0.00121
15.1,-0.00161
15.15,0.00523
15.2,0
15.25,0.00281
15.3,0.00161
15.35,0.0008
15.4,0.00161
15.45,0.00241
15.5,-0.0008
15.55,0
15.6,0.00161
15.65,0
15.7,-0.00161
15.75,0
15.8,-0
15.85,-0.00482
15.9,-0.00482
15.95,0.0008
16,0.00322
16.05,-0.00121
16.1,0.0008
16.15,-0.00442
16.2,-0
16.25,0
16.3,-0.0008
16.35,0.00402
16.4,0
16.45,-0.00281
16.5,0.0008
16.55,0.00241
16.6,0
16.65,-0.0004
16.7,0
16.75,0.00201
16.8,0.00161
16.85,-0.0008
16.9,0.00241
16.95,0.00241
17,0.00161
17.05,-0.00121
17.1,0
17.15,0.00121
17.2,-0.00322
17.25,0.0004
17.3,0.00241
17.35,-0.00161
17.4,0
17.45,-0.00161
17.5,-0.00161
17.55,0.00442
17.6,0
17.65,0
17.7,0.0008
17.75,-0.0008
17.8,0.00322
17.85,0
17.9,-0.00161
17.95,0
18,-0.00322
18.05,0.0008
18.1,0.00161
18.15,0.00161
18.2,0
18.25,-0.00201
18.3,-0.0008
18.35,0.00241
18.4,-0.00322
18.45,-0.0008
18.5,0.00161
18.55,0.00121
18.6,-0.00322
18.65,0.00121
18.7,-0
18.75,0.00161
18.8,-0
18.85,-0.00121
18.9,-0.0008
18.95,-0.0004
19,0
19.05,0
19.1,0.00241
19.15,0.0004
19.2,-0
19.25,0.00161
19.3,0
19.35,-0.0008
19.4,-0
19.45,0.0004
19.5,-0.00161
19.55,0
19.6,0.00322
19.65,-0.0004
19.7,0.0008
19.75,-0.0004
19.8,0.00161
19.85,-0.00161
19.9,-0.00161
19.95,-0.0008
20,-0.00161
20.05,0.0008
20.1,0.0008
20.15,-0.00121
20.2,0.00161
20.25,0.00121
20.3,-0.0008
20.35,-0.0008
20.4,-0
20.45,-0.0004
20.5,0.00161
20.55,0
20.6,0
20.65,-0.00201
20.7,-0.0008
20.75,0.0008
20.8,0
20.85,0.0008
20.9,0.0008
20.95,0
21,-0.00322
21.05,0
21.1,-0.0008
21.15,-0.00201
21.2,-0
21.25,0.0008
21.3,0.0008
21.35,0.0008
21.4,0.00161
21.45,-0.0008
21.5,-0.00161
21.55,-0.0004
21.6,0
21.65,0.00121
21.7,0.00161
21.75,0
21.8,-0.00161
21.85,-0.0008
21.9,-0.0008
21.95,0.0004
22,0.00161
22.05,0.00281
22.1,0
22.15,-0.00201
22.2,-0.00161
22.25,-0.00121
22.3,-0.0008
22.35,-0.0008
22.4,0.00322
22.45,0.00241
22.5,0.00161
22.55,-0.00121
22.6,-0.00161
22.65,-0.0004
22.7,0
22.75,-0.0004
22.8,0
22.85,-0.00241
22.9,-0.0008
22.95,0.0004
23,0.00322
23.05,-0.0008
23.1,-0.00241
23.15,0.0004
23.2,0
23.25,0.00281
23.3,0.00161
23.35,0.0004
23.4,-0.00322
23.45,-0.0008
23.5,-0.00241
23.55,-0.00161
23.6,-0
23.65,0.0008
23.7,0.00161
23.75,0.00201
23.8,0.00322
23.85,-0.00281
23.9,0
23.95,0.00161
24,0
24.05,0.00121
24.1,-0.0008
24.15,-0.00161
24.2,0.00161
24.25,0
24.3,-0.00161
24.35,0.0004
24.4,0
