-9.95,0.00482
-9.9,0.00482
-9.85,0.00563
-9.8,0.00482
-9.75,0.00563
-9.7,0.00643
-9.65,0.00925
-9.6,0.00804
-9.55,0.00643
-9.5,0.00402
-9.45,0.00724
-9.4,0.00482
-9.35,0.00482
-9.3,0.00482
-9.25,0.00362
-9.2,0.00643
-9.15,0.00482
-9.1,0.00643
-9.05,0.00764
-9,0.00322
-8.95,0.00643
-8.9,0.00563
-8.85,0.00683
-8.8,0.00643
-8.75,0.00724
-8.7,0.00482
-8.65,0.00523
-8.6,0.00643
-8.55,0.00523
-8.5,0.00482
-8.45,0.00804
-8.4,0.00322
-8.35,0.00683
-8.3,0.00482
-8.25,0.00563
-8.2,0.00643
-8.15,0.00643
-8.1,-0.0008
-8.05,-0.00241
-8,0.00804
-7.95,0.00844
-7.9,0.00724
-7.85,0.00764
-7.8,-0.00322
-7.75,0.0004
-7.7,0.00563
-7.65,0.00603
-7.6,0.00643
-7.55,0.00643
-7.5,-0.00241
-7.45,0
-7.4,-0
-7.35,-0.00121
-7.3,0
-7.25,-0.00161
-7.2,0.00482
-7.15,0.00402
-7.1,0.00643
-7.05,0.00523
-7,-0
-6.95,-0.00281
-6.9,0
-6.85,-0.00241
-6.8,0.00643
-6.75,0.00724
-6.7,-0.0008
-6.65,0.0004
-6.6,0.00643
-6.55,0.00643
-6.5,0.0008
-6.45,0
-6.4,0.00643
-6.35,0.00844
-6.3,0.00482
-6.25,0.00402
-6.2,0.00643
-6.15,0.00764
-6.1,-0
-6.05,-0.00241
-6,-0.00161
-5.95,-0.00322
-5.9,0.00724
-5.85,0.01005
-5.8,0.00482
-5.75,0.00563
-5.7,-0.00161
-5.65,0.0004
-5.6,0.00965
-5.55,0.00764
-5.5,0.00402
-5.45,0.00683
-5.4,-0.00161
-5.35,0.0008
-5.3,0.00161
-5.25,-0.0004
-5.2,-0
-5.15,-0.00201
-5.1,0.00482
-5.05,0.00603
-5,0.00322
-4.95,0.00683
-4.9,-0.0008
-4.85,-0.00322
-4.8,0.00643
-4.75,0.00884
-4.7,0.00804
-4.65,0.00683
-4.6,-0.00161
-4.55,0.00201
-4.5,0.00643
-4.45,0.00442
-4.4,0.00482
-4.35,0.00844
-4.3,0
-4.25,0.0008
-4.2,0.00161
-4.15,0.00121
-4.1,-0.0008
-4.05,-0.0004
-4,0.00804
-3.95,0.00402
-3.9,0.00643
-3.85,0.00643
-3.8,-0.00322
-3.75,-0.00281
-3.7,-0.00161
-3.65,-0.0008
-3.6,0.00643
-3.55,0.00804
-3.5,-0.00161
-3.45,-0.00362
-3.4,0.00482
-3.35,0.00764
