-9.95,0.00442
-9.9,0.00402
-9.85,0.00442
-9.8,0.00482
-9.75,0.00683
-9.7,0.00563
-9.65,0.00523
-9.6,0.00161
-9.55,0.00643
-9.5,0.00402
-9.45,0.00683
-9.4,0.00161
-9.35,0.00603
-9.3,0.00402
-9.25,0.00523
-9.2,0.00482
-9.15,0.00362
-9.1,0.00724
-9.05,0.00643
-9,0.00322
-8.95,0.00563
-8.9,0.00643
-8.85,0.00683
-8.8,0.00643
-8.75,0.00563
-8.7,0.00563
-8.65,0.00482
-8.6,0.00482
-8.55,0.00643
-8.5,0.00482
-8.45,0.00442
-8.4,0.00482
-8.35,0.00482
-8.3,0.00482
-8.25,0.00523
-8.2,0.00804
-8.15,0.00563
-8.1,0.00563
-8.05,0.00442
-8,0.00643
-7.95,0.00603
-7.9,0.00563
-7.85,0.00764
-7.8,0.00322
-7.75,0.00844
-7.7,-0.00161
-7.65,-0.00402
-7.6,0.00643
-7.55,0.00523
-7.5,0.00402
-7.45,0.00523
-7.4,-0.00322
-7.35,-0.00402
-7.3,0.00643
-7.25,0.00482
-7.2,0.00643
-7.15,0.00643
-7.1,-0.0008
-7.05,0.00121
-7,0
-6.95,-0.00201
-6.9,-0
-6.85,-0.0008
-6.8,0.00643
-6.75,0.00643
-6.7,0.00402
-6.65,0.00603
-6.6,-0.00161
-6.55,-0.00121
-6.5,0
-6.45,-0.00201
-6.4,0.00804
-6.35,0.00683
-6.3,-0.0008
-6.25,-0.0004
-6.2,0.00965
-6.15,0.00523
-6.1,-0.0008
-6.05,0.0008
-6,0.00643
-5.95,0.00563
-5.9,0.00643
-5.85,0.00603
-5.8,0.00482
-5.75,0.00643
-5.7,-0.00161
-5.65,0.00121
-5.6,0.00322
-5.55,-0.00322
-5.5,0.00563
-5.45,0.00683
-5.4,0.00322
-5.35,0.00482
-5.3,0.00161
-5.25,-0.00241
-5.2,0.00482
-5.15,0.00482
-5.1,0.00643
-5.05,0.00362
-5,-0.00161
-4.95,-0.0004
-4.9,-0.0008
-4.85,-0.00241
-4.8,0
-4.75,0.0004
-4.7,0.00804
-4.65,0.00764
-4.6,0.00804
-4.55,0.00603
-4.5,0
-4.45,-0.00241
-4.4,0.00804
-4.35,0.00523
-4.3,0.00724
-4.25,0.00724
-4.2,-0
-4.15,-0.00121
-4.1,0.00643
-4.05,0.00764
-4,0.00804
-3.95,0.00804
-3.9,0.0008
-3.85,0
-3.8,-0.00482
-3.75,-0.0004
-3.7,0
-3.65,0.00121
-3.6,0.00643
-3.55,0.00643
-3.5,0.00724
-3.45,0.00643
-3.4,0
-3.35,-0.00322
-3.3,0.0008
-3.25,-0.00201
-3.2,0.00804
-3.15,0.00563
-3.1,-0.00241
-3.05,0.0008
-3,0.00322
-2.95,0.00402
-2.9,-0.00161
-2.85,-0.00201
-2.8,0.00804
-2.75,0.00563
-2.7,0.00804
-2.65,0.00281
-2.6,0.00643
-2.55,0.00482
-2.5,0.0008
-2.45,0.00161
-2.4,-0.00161
-2.35,-0.00121
-2.3,0.00482
-2.25,0.00362
-2.2,0.00322
-2.15,0.00643
-2.1,-0.00161
-2.05,-0.00121
-2,0.00643
-1.95,0.00482
-1.9,0.00643
-1.85,0.00402
-1.8,-0.00161
-1.75,-0.00201
-1.7,0
-1.65,-0.00362
-1.6,0
-1.55,0.0008
