-9.95,0.00643
-9.9,0.00804
-9.85,0.00241
-9.8,0.00482
-9.75,0.00724
-9.7,0.00402
-9.65,0.00523
-9.6,0.00804
-9.55,0.00523
-9.5,0.00482
-9.45,0.00362
-9.4,0.00482
-9.35,0.00482
-9.3,0.00643
-9.25,0.00764
-9.2,0.00322
-9.15,0.00643
-9.1,0.00482
-9.05,0.00603
-9,0.00482
-8.95,0.00201
-8.9,0.00643
-8.85,0.00442
-8.8,0.00482
-8.75,0.00643
-8.7,0.00402
-8.65,0.00563
-8.6,0.00804
-8.55,0.00563
-8.5,0.00482
-8.45,0.00643
-8.4,0.00482
-8.35,0.00643
-8.3,0.00402
-8.25,0.00482
-8.2,0.00482
-8.15,0.00603
-8.1,0.00563
-8.05,0.00603
-8,0.00482
-7.95,0.00683
-7.9,0.00563
-7.85,-0.0008
-7.8,0
-7.75,0.00482
-7.7,0.00804
-7.65,0.00804
-7.6,0.00322
-7.55,-0.00241
-7.5,-0.00161
-7.45,0.00884
-7.4,0.00804
-7.35,0.00362
-7.3,0.00563
-7.25,-0.0008
-7.2,-0
-7.15,-0.00362
-7.1,0
-7.05,-0.0004
-7,-0.00322
-6.95,0.00764
-6.9,0.00482
-6.85,0.00482
-6.8,0.00804
-6.75,-0.0004
-6.7,-0.00322
-6.65,-0.0008
-6.6,-0.00161
-6.55,0.00523
-6.5,0.00482
-6.45,-0
-6.4,-0.00161
-6.35,0.00402
-6.3,0.00724
-6.25,0.0008
-6.2,-0.00322
-6.15,0.00241
-6.1,0.00804
-6.05,0.00683
-6,0.00643
-5.95,0.00643
-5.9,0.00643
-5.85,0.00523
-5.8,-0.00322
-5.75,-0.00121
-5.7,-0
-5.65,0.0008
-5.6,0.00804
-5.55,0.00563
-5.5,0.00643
-5.45,0.00523
-5.4,0.00161
-5.35,-0.00201
-5.3,0.00724
-5.25,0.00643
-5.2,0.00322
-5.15,0.00482
-5.1,0.0008
-5.05,-0.00121
-5,-0
-4.95,-0.00281
-4.9,0
-4.85,-0.0008
-4.8,0.00322
-4.75,0.00523
-4.7,0.00563
-4.65,0.00603
-4.6,0.00161
-4.55,0.00121
-4.5,0.00563
-4.45,0.00402
-4.4,0.00804
-4.35,0.00764
-4.3,-0.00161
-4.25,0
-4.2,0.00643
-4.15,0.00764
-4.1,0.00563
-4.05,0.00442
-4,-0.00161
-3.95,-0.0004
-3.9,-0.00241
-3.85,-0.00121
-3.8,-0.00161
-3.75,-0.0008
-3.7,0.00724
-3.65,0.00643
-3.6,0.00804
-3.55,0.00844
-3.5,-0.00241
-3.45,0
-3.4,0.00161
-3.35,0.00121
-3.3,0.00563
-3.25,0.00523
-3.2,-0.00322
-3.15,-0.00121
-3.1,0.00563
-3.05,0.00482
-3,-0
-2.95,-0.00241
-2.9,0.00643
-2.85,0.00563
-2.8,0.00482
-2.75,0.00482
-2.7,0.00804
-2.65,0.00603
-2.6,0
-2.55,-0.00201
-2.5,0.00161
-2.45,-0.00281
-2.4,0.00482
-2.35,0.00362
-2.3,0.00643
-2.25,0.00482
-2.2,-0.00322
-2.15,0.0008
-2.1,0.00563
-2.05,0.00764
-2,0.00643
-1.95,0.00643
-1.9,-0.00322
-1.85,-0.0004
-1.8,-0.00322
-1.75,-0.00322
-1.7,-0.00241
-1.65,0
-1.6,0.00643
-1.55,0.00683
-1.5,0.00482
-1.45,0.00683
-1.4,-0.00482
-1.35,0.00121
-1.3,0.00643
-1.25,0.00683
-1.2,0.00643
-1.15,0.00643
-1.1,-0.0008
-1.05,-0.0008
-1,0.00804
-0.95,0.00482
-0.9,0.00402
-0.85,0.00603
-0.8,-0.00161
-0.75,0
-0.7,0.0008
-0.65,0.0004
-0.6,0.00161
-0.55,-0.00161
-0.5,0.00563
-0.45,0.00523
-0.4,0.00965
-0.35,0.00563
-0.3,-0.00241
-0.25,-0.0004
-0.2,-0.00322
-0.15,0
-0.1,0.00402
-0.05,0.00482
0,-0.00161
0.05,0.0008
0.1,0.00643
0.15,0.00563
0.2,-0.00161
0.25,0.0008
0.3,0.00563
0.35,0.00643
0.4,0.00482
0.45,0.00442
0.5,0.00563
0.55,0.00523
0.6,-0.00322
0.65,-0.0008
0.7,-0.00241
0.75,-0.00121
0.8,0.00322
0.85,0.00683
0.9,0.00643
0.95,0.00683
1,-0
1.05,-0.0008
1.1,0.00643
1.15,0.00362
1.2,0.00643
1.25,0.00523
1.3,0
1.35,-0.0008
1.4,-0.00482
1.45,-0.00161
1.5,0.0008
1.55,-0.0008
1.6,0.00643
1.65,0.00643
1.7,0.00643
1.75,0.00603
1.8,-0.00161
1.85,-0.0004
1.9,0.00482
1.95,0.00764
2,0.00482
2.05,0.00925
2.1,-0.0008
2.15,-0.00281
2.2,0.00804
2.25,0.00362
2.3,0.00804
2.35,0.00724
2.4,0
2.45,-0.00241
2.5,-0.0008
2.55,-0.00161
2.6,0.00161
2.65,-0.0008
2.7,0.00402
2.75,0.00442
2.8,0.00643
2.85,0.00683
2.9,-0.00161
2.95,-0.00201
3,-0.00161
3.05,0
3.1,0.00482
3.15,0.00603
3.2,-0.00322
3.25,-0.00362
3.3,0.00804
3.35,0.00603
3.4,-0.00161
3.45,0.00161
3.5,0.00402
3.55,0.00844
3.6,0.00482
3.65,0.00362
3.7,0.00724
3.75,0.00482
3.8,0
3.85,-0.00161
3.9,-0.00241
3.95,-0.00201
4,0.00482
4.05,0.00724
4.1,0.00563
4.15,0.00442
4.2,-0.00161
4.25,0
4.3,0.00402
4.35,0.00603
4.4,0.00804
4.45,0.00563
4.5,0
4.55,-0.00241
4.6,-0.00161
4.65,-0.00161
4.7,-0.00241
4.75,-0.00402
4.8,0.00643
4.85,0.00683
4.9,0.00482
4.95,0.00724
5,-0.00161
5.05,-0.0004
5.1,0.00643
5.15,0.00764
5.2,0.00482
5.25,0.00683
5.3,-0.0008
5.35,-0.0004
5.4,0.00482
5.45,0.00523
5.5,0.00241
5.55,0.00683
5.6,-0.00161
5.65,-0.00201
5.7,-0.0008
5.75,-0.0008
5.8,0.00161
5.85,-0.00121
5.9,0.00563
5.95,0.00442
6,0.00482
6.05,0.00563
6.1,-0.00241
6.15,-0.00322
6.2,-0.00161
6.25,-0.0004
6.3,0.00402
6.35,0.00804
6.4,-0
6.45,-0.0004
6.5,0.00482
6.55,0.00764
6.6,-0
6.65,0.00121
6.7,0.00402
6.75,0.00281
6.8,0.00482
6.85,0.00563
6.9,0.00563
6.95,0.00724
7,-0.00161
7.05,0.0008
7.1,-0.0008
7.15,-0.00161
7.2,0.00965
7.25,0.00925
7.3,0.00643
7.35,0.00643
7.4,0
7.45,0
7.5,0.00643
7.55,0.00683
7.6,0.00322
7.65,0.00362
7.7,0
7.75,-0.00442
7.8,-0.00161
7.85,-0.00161
7.9,-0.00161
7.95,-0.0008
8,0.00482
8.05,0.00442
8.1,0.00402
8.15,0.00322
8.2,-0.00161
8.25,-0.00121
8.3,0.00724
8.35,0.00482
8.4,0.00161
8.45,0.00523
8.5,-0.0008
8.55,-0.00442
8.6,0.00643
8.65,0.00362
8.7,0.00724
8.75,0.00523
8.8,-0
8.85,-0.0004
8.9,-0
8.95,-0.00281
9,0
9.05,-0.00201
9.1,0.00643
9.15,0.00724
9.2,0.00482
9.25,0.00764
9.3,-0.00161
9.35,-0.00402
9.4,0.00161
9.45,-0.00322
9.5,0.00563
9.55,0.00241
9.6,-0.00161
9.65,-0.00161
9.7,0.00482
9.75,0.00643
9.8,-0.00482
9.85,-0.0004
9.9,0.00643
9.95,0.00362
10,0.00643
10.05,0.00563
10.1,0.00482
10.15,0.00523
10.2,-0.00161
10.25,-0.0008
10.3,-0.0008
10.35,-0.00241
10.4,0.00322
10.45,0.00523
10.5,0.00402
10.55,0.00643
10.6,-0.00322
10.65,0.00161
10.7,0.00402
10.75,0.00643
10.8,0.00482
10.85,0.00643
10.9,0
10.95,-0.0008
11,-0.00161
11.05,-0.0004
11.1,0
11.15,-0.0008
11.2,0.00643
11.25,0.00643
11.3,0.00322
11.35,0.00523
11.4,0.00161
11.45,0.0004
11.5,0.00482
11.55,0.00603
11.6,0.00161
11.65,0.00884
11.7,-0.00322
11.75,0.0004
11.8,0.00482
11.85,0.00643
11.9,0.00643
11.95,0.00764
12,-0.00322
12.05,0
12.1,0
12.15,0.0004
12.2,-0.00322
12.25,-0.00322
12.3,0.00724
12.35,0.00844
12.4,0.00482
12.45,0.00482
12.5,0
12.55,-0.00201
12.6,-0.00322
12.65,-0.0004
12.7,0.00643
12.75,0.00523
12.8,-0.00161
12.85,-0.0008
12.9,0.00563
12.95,0.00764
13,0.00161
13.05,-0.0004
13.1,0.00724
13.15,0.00482
13.2,0.00643
13.25,0.00362
13.3,0.00482
13.35,0.00764
13.4,-0
13.45,-0.00201
13.5,-0.0008
13.55,-0.00201
13.6,0.00482
13.65,0.00884
13.7,0.00643
13.75,0.00683
13.8,-0.00322
13.85,-0.00322
13.9,0.00563
13.95,0.00201
14,0.00965
14.05,0.00764
14.1,-0.00402
14.15,-0.00121
14.2,-0.00322
14.25,-0.0004
14.3,-0.00241
14.35,0
14.4,0.00322
14.45,0.00482
14.5,0.00563
14.55,0.00764
14.6,-0.00482
14.65,0
14.7,0.00241
14.75,0.00563
14.8,0.00322
14.85,0.00523
14.9,0.00643
14.95,-0.0008
15,-0.00161
15.05,0.00482
15.1,0.00482
15.15,0.00764
15.2,0.00643
15.25,0.00121
15.3,0
15.35,-0.00322
15.4,0.00161
15.45,-0.00241
15.5,-0.00241
15.55,0.00724
15.6,0.00643
15.65,0.00563
15.7,0.00482
15.75,-0.00201
15.8,-0.00161
15.85,-0.00362
15.9,0
15.95,0.00523
16,0.00804
16.05,-0.00201
16.1,-0.00322
16.15,0.00523
16.2,0.00643
16.25,-0.00161
16.3,-0.00482
16.35,0.00603
16.4,0.00482
16.45,0.00563
16.5,0.00643
16.55,0.00402
16.6,0.00482
16.65,-0.00241
16.7,0
16.75,0
16.8,-0.00322
16.85,0.00402
16.9,0.00643
16.95,0.00643
17,0.00804
17.05,-0.00322
17.1,-0.00241
17.15,0.00523
17.2,0.00804
17.25,0.00362
17.3,0.00563
17.35,0
17.4,-0.00161
17.45,-0.00201
17.5,-0.0008
17.55,0.0004
17.6,-0.00161
17.65,0.00442
17.7,0.00563
17.75,0.00683
17.8,0.00322
17.85,-0.00161
17.9,0
17.95,0.00844
18,0.00322
18.05,0.00724
18.1,0.00884
18.15,0.0008
18.2,0
18.25,0.00764
18.3,0.00804
18.35,0.00764
18.4,0.00482
18.45,0.0008
18.5,0.0008
18.55,-0.00241
18.6,-0.00161
18.65,-0.0008
