-9.95,0.05533
-9.9,0.05412
-9.85,0.05291
-9.8,0.05412
-9.75,0.05734
-9.7,0.05492
-9.65,0.05452
-9.6,0.05412
-9.55,0.05291
-9.5,0.05251
-9.45,0.05412
-9.4,0.05412
-9.35,0.05693
-9.3,0.05573
-9.25,0.05412
-9.2,0.05573
-9.15,0.05573
-9.1,0.05332
-9.05,0.05492
-9,0.05412
-8.95,0.05452
-8.9,0.05412
-8.85,0.05613
-8.8,0.05412
-8.75,0.05533
-8.7,0.05412
-8.65,0.05332
-8.6,0.05251
-8.55,0.05452
-8.5,0.05492
-8.45,0.05372
-8.4,0.05412
-8.35,0.05573
-8.3,0.05171
-8.25,0.05211
-8.2,0.05412
-8.15,0.05372
-8.1,0.05653
-8.05,0.05291
-8,0.05412
-7.95,0.05412
-7.9,0.05251
-7.85,0.05613
-7.8,0.05573
-7.75,0.05372
-7.7,0.05653
-7.65,0.05412
-7.6,0.05412
-7.55,0.05452
-7.5,0.05492
-7.45,0.05412
-7.4,0.05573
-7.35,0.05693
-7.3,-0.00055
-7.25,-0.00095
-7.2,0.05894
-7.15,0.05975
-7.1,0.05734
-7.05,0.05854
-7,-0.00216
-6.95,0.00025
-6.9,0.05814
-6.85,0.05894
-6.8,0.05734
-6.75,0.05814
-6.7,-0.00055
-6.65,-0.00015
-6.6,-0.00377
-6.55,-0.00015
-6.5,-0.00136
-6.45,-0.00055
-6.4,0.05894
-6.35,0.05774
-6.3,0.05894
-6.25,0.05935
-6.2,-0.00055
-6.15,-0.00095
-6.1,-0.00216
-6.05,-0.00015
-6,0.05894
-5.95,0.05774
-5.9,0.00025
-5.85,0.00226
-5.8,0.06055
-5.75,0.05935
-5.7,-0.00055
-5.65,0.00065
-5.6,0.05894
-5.55,0.05774
-5.5,0.05814
-5.45,0.05774
-5.4,0.05734
-5.35,0.05894
-5.3,-0.00136
-5.25,-0.00136
-5.2,-0.00055
-5.15,0.00025
-5.1,0.05975
-5.05,0.05894
-5,0.05894
-4.95,0.05935
-4.9,-0.00055
-4.85,0.00186
-4.8,0.05894
-4.75,0.05774
-4.7,0.06055
-4.65,0.05894
-4.6,0.00106
-4.55,0.00025
-4.5,-0.00136
-4.45,0.00065
-4.4,0.00266
-4.35,0.00065
-4.3,0.05814
-4.25,0.05854
-4.2,0.06377
-4.15,0.06095
-4.1,-0.00136
-4.05,-0.00055
-4,0.05894
-3.95,0.06095
-3.9,0.05894
-3.85,0.05935
-3.8,-0.00216
-3.75,-0.00055
-3.7,0.05975
-3.65,0.05975
-3.6,0.05734
-3.55,0.06015
-3.5,0.00025
-3.45,-0.00176
-3.4,-0.00055
-3.35,0.00146
-3.3,0.00106
-3.25,0.00065
-3.2,0.05894
-3.15,0.05894
-3.1,0.05814
-3.05,0.05734
-3,-0.00216
-2.95,-0.00095
-2.9,0.00025
-2.85,-0.00055
-2.8,0.05734
-2.75,0.06015
-2.7,0.02839
-2.65,0.00106
-2.6,-0.00216
-2.55,0.05894
-2.5,0.02839
-2.45,-0.00256
-2.4,0.05734
-2.35,0.05894
-2.3,0.05814
-2.25,0.05734
-2.2,0.06055
-2.15,0.05774
-2.1,0.03804
-2.05,-0.00015
-2,0.00106
-1.95,-0.00055
-1.9,0.02598
-1.85,0.05854
-1.8,0.05894
-1.75,0.05894
-1.7,0.05894
-1.65,-0.00256
-1.6,-0.00216
-1.55,0.05854
-1.5,0.05894
-1.45,0.05814
-1.4,0.06377
-1.35,-0.00095
-1.3,0.00025
-1.25,0.00065
-1.2,-0.00055
