-1.99,0.0553
-1.98,0.0549
-1.97,0.0541
-1.96,0.0541
-1.95,0.0549
-1.94,0.0549
-1.93,0.0561
-1.92,0.0509
-1.91,0.0557
-1.9,0.0533
-1.89,0.0549
-1.88,0.0557
-1.87,0.0541
-1.86,0.0541
-1.85,0.0541
-1.84,0.0541
-1.83,0.0545
-1.82,0.0533
-1.81,0.0537
-1.8,0.0509
-1.79,0.0549
-1.78,0.0549
-1.77,0.0573
-1.76,0.0557
-1.75,0.0565
-1.74,0.0525
-1.73,0.0541
-1.72,0.0509
-1.71,0.0525
-1.7,0.0525
-1.69,0.0541
-1.68,0.0509
-1.67,0.0529
-1.66,0.0533
-1.65,0.0553
-1.64,0.0541
-1.63,0.0545
-1.62,0.0541
-1.61,0.0541
-1.6,0.0541
-1.59,0.0537
-1.58,0.0541
-1.57,0.0525
-1.56,0.0541
-1.55,0.0517
-1.54,0.0549
-1.53,0.0537
-1.52,0.0541
-1.51,0.0549
-1.5,0.0549
-1.49,0.0545
-1.48,0.0541
-1.47,0.0533
-1.46,0.0525
-1.45,0.0545
-1.44,0.0573
-1.43,0.0561
-1.42,0.0549
-1.41,0.0541
-1.4,0.0509
-1.39,0.0541
-1.38,0.0557
-1.37,0.0525
-1.36,0.0509
-1.35,0.0545
-1.34,0.0541
-1.33,0.0557
-1.32,0.0541
-1.31,0.0533
-1.3,0.0541
-1.29,0.0553
-1.28,0.0541
-1.27,0.0541
-1.26,0.0533
-1.25,0.0541
-1.24,0.0557
-1.23,0.0533
-1.22,0.0541
-1.21,0.0541
-1.2,0.0525
-1.19,0.0541
-1.18,0.0541
-1.17,0.0537
-1.16,0.0541
-1.15,0.0525
-1.14,0.0525
-1.13,0.0541
-1.12,0.0541
-1.11,0.0541
-1.1,0.0525
-1.09,0.0557
-1.08,0.0573
-1.07,0.0585
-1.06,0.0541
-1.05,0.0537
-1.04,0.0525
-1.03,0.0565
-1.02,0.0557
-1.01,0.0537
-1,0.0525
-0.99,0.0557
-0.98,0.0565
-0.97,0.0513
-0.96,0.0557
-0.95,0.0529
-0.94,0.0525
-0.93,0.0549
-0.92,0.0541
-0.91,0.0537
-0.9,0.0541
-0.89,0.0517
-0.88,0.0573
-0.87,0.0545
-0.86,0.0533
-0.85,0.0577
-0.84,0.0557
-0.83,0.0553
-0.82,0.0533
-0.81,0.0541
-0.8,0.0525
-0.79,0.0533
-0.78,0.0517
-0.77,0.0561
-0.76,0.0541
-0.75,0.0533
-0.74,0.0565
-0.73,0.0561
-0.72,0.0541
-0.71,0.0549
-0.7,0.0557
-0.69,0.0565
-0.68,0.0541
-0.67,0.0533
-0.66,0.0557
-0.65,0.0541
-0.64,0.0541
-0.63,0.0545
-0.62,0.0557
-0.61,0.0541
-0.6,0.0541
-0.59,0.0537
-0.58,0.0557
-0.57,0.0549
-0.56,0.0525
-0.55,0.0529
-0.54,0.0557
-0.53,0.0545
-0.52,0.0541
-0.51,0.0537
-0.5,0.0549
-0.49,0.0545
-0.48,0.0541
-0.47,0.0525
-0.46,0.0549
-0.45,0.0557
-0.44,0.0541
-0.43,0.0545
-0.42,0.0517
-0.41,0.0549
-0.4,0.0525
-0.39,0.0541
-0.38,0.0533
-0.37,0.0557
-0.36,0.0525
-0.35,0.0561
-0.34,0.0541
-0.33,0.0537
-0.32,0.0541
-0.31,0.0537
-0.3,0.0533
-0.29,0.0553
-0.28,0.0557
-0.27,0.0565
-0.26,0.0549
-0.25,0.0549
-0.24,0.0557
-0.23,0.0529
-0.22,0.0525
-0.21,0.0553
-0.2,0.0541
-0.19,0.0525
-0.18,0.0517
-0.17,0.0557
-0.16,0.0525
-0.15,0.0557
-0.14,0.0533
-0.13,0.0537
-0.12,0.0525
-0.11,0.0545
-0.1,0.0549
-0.09,0.0537
-0.08,0.0541
-0.07,0.0525
-0.06,0.0541
-0.05,0.0545
-0.04,0.0557
-0.03,0.0525
-0.02,0.0003
-0.01,0.0011
0,0.0364
0.01,0.0593
0.02,0.0581
0.03,0.0585
0.04,0.0606
0.05,-0.0026
0.06,-0.0022
0.07,0.0602
0.08,0.0573
0.09,0.0585
0.1,0.0606
0.11,0.0011
0.12,0.0011
0.13,-0.001
0.14,-0.0014
0.15,-0.0006
0.16,-0.0038
0.17,0.0602
0.18,0.0573
0.19,0.0593
0.2,0.0573
0.21,0.0015
0.22,-0.0022
0.23,-0.0026
0.24,-0.0006
0.25,0.0589
0.26,0.0597
0.27,-0.0026
0.28,-0.0006
0.29,0.0593
0.3,0.0622
0.31,0.0003
0.32,-0.0006
0.33,0.0597
0.34,0.0597
0.35,0.0597
0.36,0.0589
0.37,0.0585
0.38,0.0581
0.39,0.0003
0.4,-0.0006
0.41,-0.0006
0.42,0.0003
0.43,0.0593
0.44,0.0589
0.45,0.0577
0.46,0.0573
0.47,0.0011
0.48,-0.0006
0.49,0.0577
0.5,0.0589
0.51,0.0581
0.52,0.0573
0.53,-0.0006
0.54,0.0003
0.55,-0.001
0.56,-0.0022
0.57,0.0011
0.58,-0.0014
0.59,0.0589
0.6,0.0606
0.61,0.0589
0.62,0.0589
0.63,-0.0006
0.64,-0.0006
0.65,0.0581
0.66,0.0573
0.67,0.0577
0.68,0.0573
0.69,-0.0018
0.7,-0.0022
0.71,0.0614
0.72,0.0606
0.73,0.0573
0.74,0.0573
0.75,-0.0022
0.76,-0.0022
0.77,0.0023
0.78,0.0011
0.79,-0.0018
0.8,0.0011
0.81,0.0614
0.82,0.0597
0.83,0.0589
0.84,0.0573
0.85,-0.0006
0.86,-0.0014
0.87,-0.0006
0.88,-0.0022
0.89,0.0593
0.9,0.0573
0.91,-0.0014
0.92,-0.0022
0.93,0.0593
0.94,0.0565
0.95,-0.0026
0.96,-0.0038
0.97,0.0585
0.98,0.0622
0.99,0.0589
1,0.0573
1.01,0.0577
1.02,0.0589
1.03,0.0003
1.04,-0.0006
1.05,-0.0026
1.06,-0.0006
1.07,0.0581
1.08,0.0589
1.09,0.0593
1.1,0.0581
1.11,0.0003
1.12,-0.0006
1.13,0.0573
1.14,0.0581
1.15,0.0618
1.16,0.0606
1.17,0.0123
1.18,-0.0006
1.19,0.0003
1.2,-0.0006
1.21,-0.0006
1.22,-0.0014
1.23,-0.0018
1.24,0.0606
1.25,0.0581
1.26,0.0581
1.27,0.0585
1.28,0.0011
1.29,-0.0002
1.3,0.0614
1.31,0.0597
1.32,0.0589
1.33,0.0589
1.34,-0.0006
1.35,-0.001
1.36,0.0606
1.37,0.0589
1.38,0.0573
1.39,0.0577
1.4,-0.0038
1.41,-0.0026
1.42,-0.0006
1.43,-0.001
1.44,-0.0038
1.45,-0.0038
1.46,0.0581
1.47,0.0589
1.48,0.0573
1.49,0.0589
1.5,0.0003
1.51,-0.001
1.52,-0.0006
1.53,0.0007
1.54,0.0565
1.55,0.0577
1.56,0.0043
1.57,-0.0018
1.58,0.0565
1.59,0.0581
1.6,-0.0006
1.61,-0.001
1.62,0.0573
1.63,0.0593
1.64,0.0541
1.65,0.0585
1.66,0.0597
1.67,0.0589
1.68,-0.0022
1.69,-0.0018
1.7,-0.0006
1.71,-0.0018
1.72,0.0606
1.73,0.0577
1.74,0.0565
1.75,0.0597
1.76,-0.0006
1.77,-0.0006
1.78,0.0565
1.79,0.0573
1.8,0.0606
1.81,0.0569
1.82,-0.0014
1.83,0.0007
1.84,-0.0006
1.85,-0.0014
1.86,-0.0014
1.87,-0.0018
1.88,0.0589
1.89,0.0589
1.9,0.0589
1.91,0.0593
1.92,0.0011
1.93,-0.0006
1.94,0.0597
1.95,0.0581
1.96,0.0573
1.97,0.0606
1.98,-0.0014
1.99,0.0011
2,0.0589
2.01,0.0581
2.02,0.0581
2.03,0.0577
2.04,-0.0006
2.05,-0.001
2.06,-0.0014
2.07,-0.0006
2.08,-0.0022
2.09,-0.0006
2.1,0.0589
2.11,0.0577
2.12,0.0573
2.13,0.0589
2.14,0.0003
2.15,-0.001
2.16,-0.0022
2.17,-0.0018
2.18,0.0606
2.19,0.0593
2.2,-0.0006
2.21,-0.0026
2.22,0.0589
2.23,0.0593
2.24,0.0011
2.25,-0.0026
2.26,0.0573
2.27,0.0593
2.28,0.0589
2.29,0.0606
2.3,0.0573
2.31,0.061
2.32,0.0606
2.33,-0.0006
2.34,0.0011
2.35,-0.0018
2.36,0.0011
2.37,0.0589
2.38,0.0597
2.39,0.0581
2.4,0.0573
2.41,0.0015
2.42,0.0003
2.43,0.0581
2.44,0.0589
2.45,0.0597
2.46,0.0549
2.47,-0.0018
2.48,0.0027
2.49,-0.0002
2.5,-0.0014
2.51,-0.0018
2.52,-0.0006
2.53,0.0593
2.54,0.0589
2.55,0.0593
2.56,0.0573
2.57,-0.0002
2.58,-0.003
2.59,0.0606
2.6,0.0606
2.61,0.0561
2.62,0.0597
2.63,-0.001
2.64,-0.0006
2.65,0.0614
2.66,0.0581
2.67,0.0593
2.68,0.0589
2.69,-0.0034
2.7,0.0003
2.71,-0.0002
2.72,0.0027
2.73,-0.0006
2.74,-0.0014
2.75,0.0626
2.76,0.0589
2.77,0.0593
2.78,0.0606
2.79,-0.0026
2.8,-0.0038
2.81,0.0007
2.82,-0.0022
2.83,0.0585
2.84,0.0589
2.85,0.0003
2.86,-0.0014
2.87,0.0585
2.88,0.0589
2.89,-0.0034
2.9,-0.0014
2.91,0.0581
2.92,0.0589
2.93,0.0577
2.94,0.0606
2.95,0.0585
2.96,0.0589
2.97,0.0007
2.98,0.0003
2.99,-0.0022
3,-0.0006
3.01,0.0589
3.02,0.0614
3.03,0.0589
3.04,0.0606
3.05,0.0003
3.06,-0.0006
3.07,0.0573
3.08,0.0589
3.09,0.0569
3.1,0.0581
3.11,-0.0022
3.12,-0.0006
3.13,-0.0006
3.14,0.0003
3.15,-0.0014
3.16,-0.0006
3.17,0.0593
3.18,0.0597
3.19,0.0581
3.2,0.0606
3.21,0.0015
3.22,-0.0022
3.23,0.0589
3.24,0.0606
3.25,0.0589
3.26,0.0597
3.27,0.0015
3.28,-0.0006
3.29,0.0602
3.3,0.0597
3.31,0.0577
3.32,0.0606
3.33,-0.0018
3.34,-0.0006
3.35,-0.0026
3.36,-0.0006
3.37,-0.0006
3.38,-0.0014
3.39,0.0614
3.4,0.0573
3.41,0.0581
3.42,0.0597
3.43,0.0035
3.44,0.0011
3.45,-0.0002
3.46,-0.0022
3.47,0.0405
3.48,0.0589
3.49,0.0477
3.5,-0.0006
3.51,0.0079
3.52,0.0573
3.53,0.0602
3.54,-0.0014
3.55,-0.0006
3.56,0.0589
3.57,0.0573
3.58,0.0597
3.59,0.0593
3.6,0.0589
3.61,0.0589
3.62,-0.0006
3.63,-0.0006
3.64,-0.0022
3.65,-0.0022
3.66,0.0606
3.67,0.0589
3.68,0.0589
3.69,0.0569
3.7,0.0019
3.71,-0.0018
3.72,0.0589
3.73,0.0577
3.74,0.0581
3.75,0.0557
3.76,-0.0022
3.77,-0.0002
3.78,-0.0014
3.79,0.0003
3.8,0.0027
3.81,-0.0002
3.82,0.0581
3.83,0.0585
3.84,0.0589
3.85,0.0577
3.86,-0.003
3.87,-0.003
3.88,0.0573
3.89,0.0602
3.9,0.0581
3.91,0.0589
3.92,-0.0006
3.93,-0.001
3.94,0.0589
3.95,0.0585
3.96,0.0638
3.97,0.0577
3.98,0.0003
3.99,-0.0014
4,-0.0006
4.01,-0.0006
4.02,-0.003
4.03,-0.0018
4.04,0.0589
4.05,0.0573
4.06,0.0573
4.07,0.0561
4.08,-0.0022
4.09,0.0019
4.1,0.0003
4.11,-0.0006
4.12,0.0606
4.13,0.0602
4.14,0.0011
4.15,0.0003
4.16,0.0589
4.17,0.0606
4.18,-0.0022
4.19,-0.0038
4.2,0.0573
4.21,0.0602
4.22,0.0606
4.23,0.0581
4.24,0.0606
4.25,0.0557
4.26,-0.0006
4.27,0.0031
4.28,-0.0022
4.29,0.0003
4.3,0.0589
4.31,0.0602
4.32,0.0589
4.33,0.0581
4.34,-0.0006
4.35,-0.0018
4.36,0.0573
4.37,0.0593
4.38,0.0597
4.39,0.0602
4.4,-0.0006
4.41,-0.0014
4.42,-0.0014
4.43,-0.0034
4.44,-0.0022
4.45,0.0019
4.46,0.0597
4.47,0.0577
4.48,0.0606
4.49,0.0614
4.5,-0.003
4.51,-0.0026
4.52,0.0606
4.53,0.0597
4.54,0.0589
4.55,0.0585
4.56,-0.0022
4.57,-0.0002
4.58,0.0581
4.59,0.0602
4.6,0.0589
4.61,0.061
4.62,0.0308
4.63,-0.0014
4.64,-0.0006
4.65,0.0011
4.66,-0.0006
4.67,-0.0034
4.68,-0.0006
4.69,0.0569
4.7,0.0614
4.71,0.0577
4.72,0.0573
4.73,0.0007
4.74,-0.0022
4.75,-0.0014
4.76,-0.0022
4.77,0.0589
4.78,0.0606
4.79,-0.0018
4.8,-0.0022
4.81,0.0602
4.82,0.0589
4.83,-0.0002
4.84,-0.0006
4.85,0.0585
4.86,0.0606
4.87,0.0593
4.88,0.0589
4.89,0.0589
4.9,0.0589
4.91,-0.0014
4.92,-0.0006
4.93,-0.0046
4.94,-0.0014
4.95,0.0585
4.96,0.0573
4.97,0.0577
4.98,0.0597
4.99,-0.0002
5,-0.0006
5.01,0.0602
5.02,0.0573
5.03,0.0581
5.04,0.0589
5.05,-0.0006
5.06,0.0003
5.07,0.0003
5.08,-0.0054
5.09,-0.003
5.1,-0.0022
5.11,0.0589
5.12,0.0589
5.13,0.0606
5.14,0.0597
5.15,-0.0018
5.16,-0.0006
5.17,0.0585
5.18,0.0589
5.19,0.0577
5.2,0.0589
5.21,-0.0022
5.22,-0.003
5.23,0.0557
5.24,0.0541
5.25,0.0597
5.26,0.0573
5.27,-0.0018
5.28,-0.0038
5.29,-0.0006
5.3,0.0003
5.31,-0.001
5.32,0.0027
5.33,0.0593
5.34,0.0597
5.35,0.0565
5.36,0.0589
5.37,-0.0018
5.38,-0.0014
5.39,-0.0022
5.4,-0.0038
5.41,0.0581
5.42,0.0597
5.43,0.0019
5.44,0.0011
5.45,0.0602
5.46,0.0589
5.47,0.0007
5.48,-0.0006
5.49,0.0589
5.5,0.0614
5.51,0.0589
5.52,0.0573
5.53,0.0602
5.54,0.0589
5.55,-0.0022
5.56,0.0011
5.57,-0.003
5.58,-0.0006
5.59,0.0593
5.6,0.0573
5.61,0.0602
5.62,0.0581
5.63,-0.0006
5.64,0.0011
5.65,0.0602
5.66,0.0581
5.67,0.0573
5.68,0.0573
5.69,-0.0006
5.7,-0.0022
5.71,-0.0006
5.72,-0.0038
5.73,0.0015
5.74,-0.0014
5.75,0.0589
5.76,0.0589
5.77,0.0569
5.78,0.0581
5.79,0.0091
5.8,-0.0022
5.81,0.0517
5.82,0.0581
5.83,0.0553
5.84,0.0606
5.85,0.0585
5.86,-0.0014
5.87,-0.0014
5.88,0.0573
5.89,0.0569
5.9,0.0597
5.91,0.0593
5.92,0.0011
5.93,-0.0034
5.94,0.0011
5.95,-0.001
5.96,0.0027
5.97,0.0015
5.98,0.0581
5.99,0.0585
6,0.0573
6.01,0.0573
6.02,-0.0014
6.03,-0.0002
6.04,0.0011
6.05,-0.0046
6.06,0.0597
6.07,0.0593
6.08,-0.0006
6.09,0.0007
6.1,0.0597
6.11,0.0589
6.12,-0.0022
6.13,-0.0026
6.14,0.0581
6.15,0.0593
6.16,0.0589
6.17,0.0597
6.18,0.0589
6.19,0.0565
6.2,-0.0022
6.21,0.0007
6.22,0.0003
6.23,-0.0018
6.24,0.0589
6.25,0.0577
6.26,0.0573
6.27,0.0593
6.28,-0.0022
6.29,0.0007
6.3,0.0597
6.31,0.0577
6.32,0.0589
6.33,0.0585
6.34,0.0011
6.35,-0.0018
6.36,-0.0006
6.37,0.0007
6.38,0.0011
6.39,-0.0026
6.4,0.0573
6.41,0.0589
6.42,0.0581
6.43,0.0589
6.44,-0.0006
6.45,0.0011
6.46,0.0614
