-9.95,0.00362
-9.9,0.00241
-9.85,0.00201
-9.8,0.00161
-9.75,0.00322
-9.7,0.0008
-9.65,0.00281
-9.6,0.00482
-9.55,0.00281
-9.5,0.00322
-9.45,0.00281
-9.4,0.00322
-9.35,0.00161
-9.3,0.0008
-9.25,0.00161
-9.2,0.00322
-9.15,0.00362
-9.1,0.0008
-9.05,0.00322
-9,0.00643
-8.95,0.00241
-8.9,0.00402
-8.85,0.00161
-8.8,0.00322
-8.75,0.00362
-8.7,-0.0008
-8.65,0
-8.6,0.00161
-8.55,0.00523
-8.5,0.00241
-8.45,0.00201
-8.4,0.00322
-8.35,0.00281
-8.3,0.00241
-8.25,-0.00121
-8.2,0
-8.15,0.00322
-8.1,0.00402
-8.05,0
-8,0.00322
-7.95,0.00281
-7.9,0.0008
-7.85,0.00281
-7.8,0.00161
-7.75,0.00322
-7.7,0.00241
-7.65,0.0004
-7.6,0.00482
-7.55,0.00201
-7.5,0.00402
-7.45,-0.00121
-7.4,0
-7.35,0.00161
-7.3,0.0008
-7.25,0.00281
-7.2,0.00161
-7.15,0.00362
-7.1,0.00161
-7.05,0.0004
-7,0.00322
-6.95,0.00241
-6.9,0.00402
-6.85,0.0004
-6.8,0.00161
-6.75,0.0008
-6.7,-0.0008
-6.65,-0.00161
-6.6,0.00161
-6.55,0.00322
-6.5,0.00563
-6.45,0.00322
-6.4,-0.00322
-6.35,-0.0008
-6.3,0.00241
-6.25,0.00121
-6.2,0
-6.15,0.00402
-6.1,-0.00402
-6.05,-0.0008
-6,-0.00161
-5.95,-0.00161
-5.9,-0.00161
-5.85,-0.00322
-5.8,0.00161
-5.75,0.00161
-5.7,0.0008
-5.65,0.0008
-5.6,-0.00161
-5.55,-0.00362
-5.5,-0.00161
-5.45,-0.0004
-5.4,0.00161
-5.35,0.00281
-5.3,-0.00241
-5.25,-0.00281
-5.2,0
-5.15,0.00161
-5.1,-0.0008
-5.05,-0.0004
-5,0.00322
-4.95,0.00241
-4.9,0.00322
-4.85,0.00402
-4.8,0.00322
-4.75,0.00201
-4.7,-0.0008
-4.65,-0.00161
-4.6,-0.00322
-4.55,-0.00201
-4.5,0.00322
-4.45,0.00402
-4.4,0.00161
-4.35,0.0008
-4.3,-0.00241
-4.25,-0.00322
-4.2,0.00322
-4.15,0.00322
-4.1,0
-4.05,0.00322
-4,0
-3.95,-0.0008
-3.9,-0.0008
-3.85,-0.00161
-3.8,-0.00482
-3.75,-0.00241
-3.7,0.00161
-3.65,0.00201
-3.6,0.00322
-3.55,0.00322
-3.5,0.0008
-3.45,-0.00121
-3.4,0.00322
-3.35,0.00121
-3.3,0.00161
-3.25,0.0004
-3.2,-0
-3.15,-0.0008
-3.1,0.00322
-3.05,0.00402
-3,0.00322
-2.95,0.00161
-2.9,0.0008
-2.85,0.0008
-2.8,-0.00161
-2.75,-0.0004
-2.7,-0.00241
-2.65,-0.00241
-2.6,0.00322
-2.55,0.00241
-2.5,0.00241
-2.45,0.00442
-2.4,-0.00322
-2.35,0.00121
-2.3,-0.00241
-2.25,-0.00241
-2.2,0.00161
-2.15,0.00402
-2.1,0
-2.05,-0.0004
-2,0.00322
-1.95,0.00281
-1.9,-0.0008
-1.85,-0.00161
-1.8,0.00322
-1.75,0.00281
-1.7,0.00161
-1.65,0.0004
-1.6,0.00322
-1.55,0.00442
-1.5,-0.00161
-1.45,-0.0004
-1.4,-0.00322
-1.35,-0.0008
-1.3,0.00402
-1.25,0.00322
-1.2,0.00161
-1.15,0
-1.1,-0.0008
-1.05,-0.00121
-1,0.00161
-0.95,0.00201
-0.9,0.00322
-0.85,0.00482
-0.8,0.00161
-0.75,-0.00201
-0.7,-0.00161
-0.65,-0.00121
-0.6,-0.00482
-0.55,-0.00281
-0.5,0.00161
-0.45,0.0004
-0.4,0.00161
-0.35,0.00322
-0.3,-0.0008
-0.25,-0.0004
-0.2,0.00161
-0.15,0.0004
-0.1,0.00322
-0.05,0.00402
0,0
0.05,-0.00161
0.1,0.00161
0.15,0.00362
0.2,0.00161
0.25,0.00281
0.3,-0.0008
0.35,-0.00201
0.4,0
0.45,0
0.5,-0.00241
0.55,-0.0004
0.6,0.00161
0.65,0.00402
0.7,0.00161
0.75,0.00201
0.8,0.00161
0.85,-0.0008
0.9,0.0008
0.95,-0.00121
1,0.00161
1.05,0.00281
1.1,-0.0008
1.15,-0.0008
1.2,0.00161
1.25,0.00281
1.3,-0.00241
1.35,-0.00121
1.4,0.00482
1.45,0.00161
1.5,0.00402
1.55,0.00402
1.6,0.00322
1.65,0.00121
1.7,-0.00402
1.75,-0.00322
1.8,-0.00322
1.85,0.0008
1.9,0.00161
1.95,0.00121
2,0.00482
2.05,0.00201
2.1,0
2.15,-0.00322
2.2,0.00322
2.25,0.0004
2.3,0.00402
2.35,0.00281
2.4,-0.00322
2.45,0.00121
2.5,-0.00241
2.55,-0.00121
2.6,-0.00161
2.65,-0.0008
2.7,0.00241
2.75,0.00121
2.8,0.00482
2.85,0.00322
2.9,-0.00241
2.95,-0.00241
3,0.00482
3.05,0.0008
3.1,0.00241
3.15,0.00241
3.2,0
3.25,-0.00201
3.3,0.00322
3.35,0.00201
3.4,0
3.45,0.00402
3.5,-0.0008
3.55,-0.0008
3.6,0
3.65,0.0004
3.7,-0.00241
3.75,0.0004
3.8,0
3.85,-0.00201
3.9,0.00161
3.95,0.00121
4,-0.00161
4.05,-0.00442
4.1,-0.0008
4.15,-0.0008
4.2,0
4.25,0.0004
4.3,0.0008
4.35,-0.0004
4.4,0
4.45,0.00402
4.5,-0.0008
4.55,-0.00322
4.6,0.00161
4.65,0.00281
4.7,0
4.75,0.00322
4.8,0.00482
4.85,0.00402
4.9,-0.00161
4.95,0.00121
5,0.00161
5.05,-0.00161
5.1,0.0008
5.15,0.00121
5.2,0.00482
5.25,0.00241
5.3,0.0008
5.35,-0.00121
5.4,0.00161
5.45,0.00281
5.5,0.00322
5.55,0.0008
5.6,-0
5.65,0.00121
5.7,-0.00161
5.75,-0.00281
5.8,0
5.85,-0.0004
5.9,0.00322
5.95,0.00281
6,0.00322
6.05,0.0008
6.1,-0.00482
6.15,-0.0004
6.2,0.00161
6.25,0.00241
6.3,0.00161
6.35,0.00442
6.4,-0.00161
6.45,-0.00161
6.5,0.0008
6.55,0.00161
6.6,0.00161
6.65,0.00121
6.7,0
6.75,-0.00201
6.8,-0
6.85,-0.00121
6.9,-0.00322
6.95,-0.00161
7,-0.00161
7.05,0.00201
7.1,0.00241
7.15,0.00322
7.2,0.00322
7.25,-0.00322
7.3,-0.00161
7.35,0.0008
7.4,-0.00161
7.45,0
7.5,0.00241
7.55,0
7.6,-0.00482
7.65,0.00121
7.7,0.00241
7.75,-0.00241
7.8,-0
7.85,-0
7.9,0.00322
7.95,0.00281
8,0.00322
8.05,0.00362
8.1,0.00241
8.15,-0.00482
8.2,-0
8.25,-0.0008
8.3,-0.00241
8.35,0.00362
8.4,0.00161
8.45,-0.0004
8.5,0.00241
8.55,-0.0008
8.6,-0.00161
8.65,0.0008
8.7,0.0008
8.75,0.00201
8.8,0
8.85,-0.00281
8.9,0
8.95,-0.00362
9,0
9.05,-0.00161
9.1,0
9.15,0.00322
9.2,0.00482
9.25,0.00161
9.3,0.00241
9.35,-0.0008
9.4,-0.00322
9.45,0.00281
9.5,0.00241
9.55,0.00322
9.6,0.00482
9.65,-0.00161
9.7,0
9.75,0.00281
9.8,0.00322
9.85,0.00322
9.9,0.00241
9.95,-0.00121
10,0
10.05,0.0004
10.1,-0.00161
10.15,-0.0008
10.2,-0.00322
10.25,0.0004
10.3,0.00322
10.35,0.00281
10.4,0.00322
10.45,-0.00281
10.5,-0.00161
10.55,-0.0008
10.6,0.00161
10.65,0.00362
10.7,0.00161
10.75,-0.00402
10.8,0
10.85,0.0008
10.9,0
10.95,-0.00241
11,-0
11.05,0.00201
11.1,0.00241
11.15,0.00281
11.2,0.00322
11.25,0.00362
11.3,0.00322
11.35,-0.0004
11.4,-0.00161
11.45,-0.0004
11.5,0
11.55,0.00402
11.6,0.00322
11.65,0.0004
11.7,0.00322
11.75,-0.0008
11.8,-0
11.85,-0.0004
11.9,0.00322
11.95,-0.0004
12,0
12.05,0.0008
