-9.95,0.05372
-9.9,0.05332
-9.85,0.05372
-9.8,0.05412
-9.75,0.05211
-9.7,0.05332
-9.65,0.05372
-9.6,0.05412
-9.55,0.05332
-9.5,0.05332
-9.45,0.05452
-9.4,0.0509
-9.35,0.05332
-9.3,0.05492
-9.25,0.05693
-9.2,0.05412
-9.15,0.05412
-9.1,0.05412
-9.05,0.05492
-9,0.05573
-8.95,0.05653
-8.9,0.05412
-8.85,0.05412
-8.8,0.05412
-8.75,0.05372
-8.7,0.05412
-8.65,0.05693
-8.6,0.05412
-8.55,0.05452
-8.5,0.05412
-8.45,0.05332
-8.4,0.05251
-8.35,0.05452
-8.3,0.05653
-8.25,0.05171
-8.2,0.05734
-8.15,0.05613
-8.1,0.00025
-8.05,-0.00216
-8,0.05734
-7.95,0.05774
-7.9,0.05894
-7.85,0.05814
-7.8,-0.00377
-7.75,-0.00136
-7.7,0.05653
-7.65,0.05975
-7.6,0.06055
-7.55,0.05975
-7.5,0.00025
-7.45,0.00065
-7.4,-0.00055
-7.35,-0.00256
-7.3,-0.00055
-7.25,-0.00176
-7.2,0.05894
-7.15,0.05975
-7.1,0.05653
-7.05,0.06055
-7,-0.00377
-6.95,0.00106
-6.9,-0.00216
-6.85,-0.00055
-6.8,0.06055
-6.75,0.05935
-6.7,-0.00055
-6.65,-0.00095
-6.6,0.05573
-6.55,0.06055
-6.5,-0.00136
-6.45,-0.00337
-6.4,0.06055
-6.35,0.06055
-6.3,0.05814
-6.25,0.05975
-6.2,0.05894
-6.15,0.05774
-6.1,0.00106
-6.05,-0.00337
-6,-0.00216
-5.95,-0.00136
-5.9,0.05734
-5.85,0.05693
-5.8,0.05894
-5.75,0.06015
-5.7,-0.00136
-5.65,0.00186
-5.6,0.05734
-5.55,0.05774
-5.5,0.05894
-5.45,0.05894
-5.4,0.00106
-5.35,0.00106
-5.3,-0.00136
-5.25,-0.00015
-5.2,-0.00055
-5.15,0.00146
-5.1,0.05814
-5.05,0.05814
-5,0.05894
-4.95,0.05894
-4.9,0.00025
-4.85,0.00065
-4.8,0.05894
-4.75,0.05935
-4.7,0.05734
-4.65,0.05814
-4.6,-0.00055
-4.55,0.00106
-4.5,0.05894
-4.45,0.05734
-4.4,0.05894
-4.35,0.05854
-4.3,-0.00216
-4.25,0.00025
-4.2,-0.00216
-4.15,0.00226
-4.1,0.00025
-4.05,-0.00055
-4,0.06055
-3.95,0.06055
-3.9,0.05653
-3.85,0.05814
-3.8,-0.00377
-3.75,-0.00176
-3.7,0.00025
-3.65,0.00106
-3.6,0.06055
-3.55,0.05734
-3.5,-0.00216
-3.45,-0.00055
-3.4,0.05894
-3.35,0.06015
-3.3,-0.00136
-3.25,-0.00095
-3.2,0.05734
-3.15,0.05734
-3.1,0.05894
-3.05,0.05734
-3,0.06055
-2.95,0.05975
-2.9,-0.00136
-2.85,-0.00015
-2.8,-0.00055
-2.75,-0.00055
-2.7,0.05734
-2.65,0.05693
-2.6,0.05894
-2.55,0.05935
-2.5,0.00025
-2.45,-0.00256
-2.4,0.06055
-2.35,0.05894
-2.3,0.05734
-2.25,0.05734
-2.2,-0.00377
-2.15,-0.00176
-2.1,-0.00136
-2.05,-0.00015
-2,-0.00216
-1.95,-0.00216
-1.9,0.05894
-1.85,0.05935
-1.8,0.05573
-1.75,0.05894
-1.7,0.00106
-1.65,-0.00136
-1.6,0.05734
-1.55,0.05774
-1.5,0.05894
-1.45,0.05894
-1.4,-0.00055
-1.35,-0.00015
-1.3,0.05894
-1.25,0.05814
-1.2,0.05894
-1.15,0.06095
-1.1,-0.00136
-1.05,-0.00176
-1,-0.00055
-0.95,0.00106
-0.9,0.00025
-0.85,-0.00256
-0.8,0.05894
-0.75,0.05693
-0.7,0.05975
-0.65,0.05774
-0.6,-0.00216
-0.55,0.00025
-0.5,-0.00216
-0.45,-0.00216
-0.4,0.05734
-0.35,0.05854
-0.3,0.00186
-0.25,0.00065
-0.2,0.05734
-0.15,0.05935
-0.1,0.02518
-0.05,-0.00337
0,0.05894
0.05,0.05854
0.1,0.05975
0.15,0.06176
0.2,0.05734
0.25,0.05814
0.3,0.02357
0.35,-0.00136
0.4,0.00266
0.45,0.00025
0.5,-0.00216
0.55,0.05774
0.6,0.06055
0.65,0.06015
0.7,0.05814
0.75,-0.00176
0.8,0.00106
0.85,0.05854
0.9,0.05734
0.95,0.05734
1,0.06055
1.05,-0.00176
1.1,-0.00055
1.15,-0.00216
1.2,-0.00055
1.25,-0.00095
1.3,-0.00216
1.35,0.06015
1.4,0.06055
1.45,0.05814
1.5,0.05814
1.55,-0.00095
1.6,0.00106
1.65,0.05894
1.7,0.05894
1.75,0.05935
1.8,0.05894
1.85,-0.00015
1.9,-0.00055
1.95,0.05894
2,0.05734
2.05,0.06055
2.1,0.05894
2.15,-0.00095
2.2,0.00106
2.25,-0.00136
2.3,-0.00216
2.35,-0.00296
2.4,0.00106
2.45,0.05894
2.5,0.06055
2.55,0.05814
2.6,0.05734
2.65,0.00025
2.7,-0.00216
2.75,-0.00055
2.8,0.00106
2.85,0.05774
2.9,0.05814
2.95,-0.00296
3,0.00106
3.05,0.05814
3.1,0.05814
3.15,-0.00176
3.2,0.00266
3.25,0.06015
3.3,0.05975
3.35,0.06095
3.4,0.05734
3.45,0.05894
3.5,0.05894
3.55,-0.00216
3.6,0.00106
3.65,-0.00176
3.7,0.00025
3.75,0.05854
3.8,0.05894
3.85,0.05975
3.9,0.05814
3.95,-0.00176
4,-0.00377
4.05,0.05613
4.1,0.05894
4.15,0.05975
4.2,0.05734
4.25,-0.00136
4.3,-0.00216
4.35,-0.00256
4.4,0.00106
4.45,-0.00216
4.5,-0.00055
4.55,0.05734
4.6,0.05894
4.65,0.05573
4.7,0.05734
4.75,0.00106
4.8,-0.00377
4.85,0.05814
4.9,0.05814
4.95,0.06055
5,0.05894
5.05,0.00025
5.1,0.00106
5.15,0.05854
5.2,0.06055
5.25,0.05854
5.3,0.05894
5.35,0.00065
5.4,-0.00055
5.45,0.00025
5.5,-0.00136
5.55,-0.00055
5.6,-0.00216
5.65,0.05734
5.7,0.06055
5.75,0.05734
5.8,0.06216
5.85,-0.00136
