-9.95,0.00588
-9.9,0.00508
-9.85,0.00789
-9.8,0.00427
-9.75,0.00508
-9.7,0.00668
-9.65,0.00668
-9.6,0.00588
-9.55,0.00467
-9.5,0.00427
-9.45,0.00427
-9.4,0.00588
-9.35,0.00387
-9.3,0.00508
-9.25,0.00789
-9.2,0.00266
-9.15,0.00467
-9.1,0.00427
-9.05,0.00226
-9,0.00588
-8.95,0.00749
-8.9,0.00749
-8.85,0.00709
-8.8,0.00427
-8.75,0.00508
-8.7,0.00427
-8.65,0.00628
-8.6,0.0091
-8.55,0.00508
-8.5,0.00588
-8.45,0.00628
-8.4,0.0091
-8.35,0.00508
-8.3,0.00668
-8.25,0.00588
-8.2,0.00266
-8.15,0.00467
-8.1,0.00588
-8.05,0.00789
-8,0.00588
-7.95,0.00467
-7.9,0.00588
-7.85,0.00508
-7.8,0.00427
-7.75,0.00467
-7.7,-0.00216
-7.65,0.00266
-7.6,0.00427
-7.55,0.00508
-7.5,0.00588
-7.45,0.00869
-7.4,-0.00216
-7.35,-0.00256
-7.3,0.00588
-7.25,0.00789
-7.2,0.00749
-7.15,0.00668
-7.1,-0.00136
-7.05,0.00146
-7,-0.00055
-6.95,-0.00337
-6.9,-0.00296
-6.85,0.00106
-6.8,0.00427
-6.75,0.00588
-6.7,0.00588
-6.65,0.00508
-6.6,-0.00216
-6.55,-0.00136
-6.5,-0.00136
-6.45,-0.00015
-6.4,0.00749
-6.35,0.00789
-6.3,-0.00296
-6.25,0.00065
-6.2,0.00749
-6.15,0.00548
-6.1,-0.00136
-6.05,-0.00055
-6,0.00427
-5.95,0.00749
-5.9,0.00668
-5.85,0.00749
-5.8,0.00749
-5.75,0.00668
-5.7,-0.00296
-5.65,-0.00176
-5.6,0.00106
-5.55,0.00146
-5.5,0.00668
-5.45,0.00709
-5.4,0.00588
-5.35,0.00668
-5.3,-0.00055
-5.25,-0.00176
-5.2,0.00427
-5.15,0.00628
-5.1,0.00749
-5.05,0.00668
-5,-0.00216
-4.95,-0.00176
-4.9,-0.00136
-4.85,-0.00015
-4.8,-0.00216
-4.75,-0.00136
-4.7,0.00508
-4.65,0.00548
-4.6,0.0091
-4.55,0.00548
-4.5,0.00106
-4.45,-0.00136
-4.4,0.00588
-4.35,0.00749
-4.3,0.00668
-4.25,0.00508
-4.2,-0.00216
-4.15,0.00025
-4.1,0.00588
-4.05,0.00749
-4,0.00427
-3.95,0.00789
-3.9,-0.00136
-3.85,-0.00015
-3.8,-0.00216
-3.75,-0.00256
-3.7,-0.00055
-3.65,-0.00055
-3.6,0.00588
-3.55,0.00749
-3.5,0.00588
-3.45,0.00829
-3.4,0.00106
-3.35,-0.00095
-3.3,0.00025
-3.25,-0.00055
-3.2,0.00427
-3.15,0.00668
-3.1,-0.00055
-3.05,0.00146
-3,0.00749
-2.95,0.00709
-2.9,-0.00216
-2.85,-0.00055
-2.8,0.00588
-2.75,0.00709
-2.7,0.00749
-2.65,0.00548
-2.6,0.00427
-2.55,0.00628
-2.5,0.00025
-2.45,-0.00055
-2.4,-0.00216
-2.35,-0.00216
-2.3,0.00668
-2.25,0.00548
-2.2,0.00749
-2.15,0.00548
-2.1,0.00025
-2.05,-0.00055
-2,0.00749
-1.95,0.00709
-1.9,0.00749
-1.85,0.00588
-1.8,-0.00377
-1.75,-0.00136
-1.7,-0.00136
-1.65,0.00266
-1.6,-0.00055
-1.55,-0.00136
-1.5,0.00427
-1.45,0.00588
-1.4,0.0091
-1.35,0.00548
-1.3,-0.00136
-1.25,-0.00216
-1.2,0.00427
-1.15,0.00869
-1.1,0.00427
-1.05,0.00628
-1,-0.00055
-0.95,-0.00176
-0.9,0.00588
-0.85,0.00508
-0.8,0.00588
-0.75,0.00307
-0.7,-0.00216
-0.65,-0.00095
-0.6,0.00106
-0.55,-0.00095
-0.5,-0.00216
-0.45,-0.00055
-0.4,0.00749
-0.35,0.00749
-0.3,0.00588
-0.25,0.00427
-0.2,-0.00055
-0.15,-0.00015
-0.1,-0.00216
-0.05,-0.00095
0,0.00588
0.05,0.00749
0.1,0.00106
0.15,-0.00055
0.2,0.00427
0.25,0.00548
0.3,0.00186
0.35,0.00065
0.4,0.00588
0.45,0.00508
0.5,0.00508
0.55,0.00508
0.6,0.00749
0.65,0.00427
0.7,0.00749
0.75,-0.00136
0.8,-0.00216
0.85,-0.00176
0.9,-0.00216
0.95,0.0091
1,0.00106
1.05,0.00709
1.1,0.00347
1.15,-0.00095
1.2,-0.00216
1.25,0.00749
1.3,0.00508
1.35,0.00709
1.4,0.00749
1.45,0.00106
1.5,-0.00055
1.55,-0.00256
1.6,-0.00055
1.65,-0.00136
1.7,-0.00136
1.75,0.00749
1.8,0.00749
1.85,0.00709
1.9,0.00588
1.95,0.00146
2,-0.00377
2.05,0.00427
2.1,0.00668
2.15,0.00508
2.2,0.00588
2.25,-0.00095
2.3,-0.00136
2.35,0.00467
2.4,0.00588
2.45,0.00869
2.5,0.00508
2.55,-0.00216
2.6,0.00106
2.65,-0.00095
2.7,-0.00136
2.75,-0.00176
2.8,-0.00055
2.85,0.00628
2.9,0.00588
2.95,0.00548
3,0.00749
3.05,-0.00055
3.1,-0.00055
3.15,0.00106
3.2,-0.00216
3.25,0.00467
3.3,0.00588
3.35,-0.00216
3.4,-0.00377
3.45,0.00588
3.5,0.00749
3.55,-0.00256
3.6,-0.00055
3.65,0.00588
3.7,0.00588
3.75,0.00427
3.8,0.00749
3.85,0.00749
3.9,0.00508
3.95,-0.00136
4,-0.00216
4.05,-0.00015
4.1,-0.00216
4.15,0.00709
4.2,0.00427
4.25,0.00548
4.3,0.00668
4.35,-0.00176
4.4,0.00106
4.45,0.00588
4.5,0.00668
4.55,0.00588
4.6,0.00749
4.65,0.00065
4.7,-0.00055
4.75,0.00025
4.8,-0.00055
4.85,-0.00136
4.9,-0.00055
4.95,0.00628
5,0.0091
5.05,0.00789
5.1,0.00668
5.15,-0.00176
5.2,-0.00216
5.25,0.00467
5.3,0.00749
5.35,0.00789
5.4,0.00749
5.45,-0.00256
5.5,-0.00055
5.55,0.00508
5.6,0.00427
5.65,0.00347
5.7,0.00668
5.75,-0.00136
5.8,0.00106
5.85,-0.00296
5.9,-0.00136
5.95,0.00266
6,-0.00055
6.05,0.00467
6.1,0.00588
6.15,0.00628
6.2,0.00588
6.25,-0.00015
6.3,-0.00136
6.35,-0.00457
6.4,0.00266
6.45,0.00508
6.5,0.00749
6.55,-0.00296
6.6,-0.00055
6.65,0.00588
6.7,0.00588
6.75,-0.00136
6.8,-0.00055
6.85,0.00709
6.9,0.00749
6.95,0.00387
7,0.00749
7.05,0.00347
7.1,0.00749
7.15,-0.00095
7.2,-0.00055
7.25,-0.00216
7.3,-0.00136
7.35,0.00829
7.4,0.00427
7.45,0.00508
7.5,0.0091
7.55,-0.00176
7.6,-0.00216
7.65,0.00467
7.7,0.00427
7.75,0.00508
7.8,0.00427
7.85,0.00106
7.9,0.00025
7.95,-0.00015
8,-0.00055
8.05,-0.00095
8.1,-0.00136
8.15,0.00789
