-9.95,0.00402
-9.9,0.00724
-9.85,0.00362
-9.8,0.00482
-9.75,0.00402
-9.7,0.00563
-9.65,0.00523
-9.6,0.00643
-9.55,0.00322
-9.5,0.00563
-9.45,0.00402
-9.4,0.00482
-9.35,0.00241
-9.3,0.00643
-9.25,0.00322
-9.2,0.00482
-9.15,0.00643
-9.1,0.00482
-9.05,0.00603
-9,0.00482
-8.95,0.00322
-8.9,0.00482
-8.85,0.00683
-8.8,0.00482
-8.75,0.00884
-8.7,0.00724
-8.65,0.00683
-8.6,0.00482
-8.55,0.00362
-8.5,0.00724
-8.45,0.00523
-8.4,0.00482
-8.35,0.00603
-8.3,0.00643
-8.25,0.00362
-8.2,0.00482
-8.15,0.00804
-8.1,-0.00322
-8.05,-0.00281
-8,0.00322
-7.95,0.00482
-7.9,0.00482
-7.85,0.00482
-7.8,-0.00322
-7.75,0
-7.7,0.00482
-7.65,0.00523
-7.6,0.00643
-7.55,0.00643
-7.5,-0.0008
-7.45,-0.00281
-7.4,-0.00161
-7.35,-0.00322
-7.3,0.0008
-7.25,-0.0004
-7.2,0.00804
-7.15,0.00563
-7.1,0.00482
-7.05,0.00603
-7,-0.00322
-6.95,-0.00442
-6.9,-0.0008
-6.85,-0.00281
-6.8,0.00482
-6.75,0.00764
-6.7,-0.00161
-6.65,-0.00201
-6.6,0.00643
-6.55,0.00362
-6.5,-0.0008
-6.45,-0.00201
-6.4,0.00643
-6.35,0.00643
-6.3,0.00804
-6.25,0.00442
-6.2,0.00804
-6.15,0.00844
-6.1,0.0008
-6.05,0.0008
-6,-0
-5.95,0
-5.9,0.00643
-5.85,0.00764
-5.8,0.00322
-5.75,0.00482
-5.7,-0.00322
-5.65,-0.00442
-5.6,0.00482
-5.55,0.00764
-5.5,0.00563
-5.45,0.00482
-5.4,-0.00161
-5.35,-0.00121
-5.3,0.00322
-5.25,-0.00281
-5.2,0
-5.15,-0.0004
-5.1,0.00804
-5.05,0.00683
-5,0.00965
-4.95,0.00523
-4.9,-0.0008
-4.85,-0.00161
-4.8,0.00643
-4.75,0.00764
-4.7,0.00643
-4.65,0.00482
-4.6,0
-4.55,-0.00201
-4.5,0.00724
-4.45,0.00563
-4.4,0.00804
-4.35,0.00884
-4.3,-0.00241
-4.25,-0.00241
-4.2,-0.00322
-4.15,-0.00121
-4.1,0
-4.05,-0.0008
-4,0.00322
-3.95,0.00523
-3.9,0.00482
-3.85,0.00884
-3.8,-0.00322
-3.75,-0.00161
-3.7,-0.00161
-3.65,-0.00121
-3.6,0.00804
-3.55,0.00563
-3.5,-0.0008
-3.45,-0.00161
-3.4,0.00482
-3.35,0.00442
-3.3,-0.0008
-3.25,0
-3.2,0.00804
-3.15,0.00804
-3.1,0.00643
-3.05,0.00362
-3,0.00643
-2.95,0.00523
-2.9,-0.00161
-2.85,-0.00121
-2.8,0
-2.75,-0.00281
-2.7,0.00563
-2.65,0.00482
-2.6,0.00965
-2.55,0.00523
-2.5,-0.00241
-2.45,-0.0008
-2.4,0.00482
-2.35,0.00523
-2.3,0.00322
-2.25,0.00362
-2.2,-0.00161
-2.15,-0.0004
-2.1,-0.00322
-2.05,-0.00201
-2,-0.00161
-1.95,-0.0004
-1.9,0.00643
-1.85,0.00482
-1.8,0.00482
-1.75,0.00563
-1.7,-0.00322
-1.65,-0.00121
-1.6,0.00322
-1.55,0.00603
-1.5,0.00643
-1.45,0.00804
-1.4,-0.00161
-1.35,-0.0004
-1.3,0.00724
-1.25,0.00643
-1.2,0.00482
-1.15,0.00482
-1.1,-0.0008
-1.05,-0.00201
-1,-0.00322
-0.95,-0.0008
-0.9,-0.00402
-0.85,0.00121
-0.8,0.00804
-0.75,0.00523
-0.7,0.00563
-0.65,0.00643
-0.6,0
-0.55,0
-0.5,-0.00322
-0.45,-0.00402
-0.4,0.00643
-0.35,0.00402
-0.3,0.0008
-0.25,-0.0004
-0.2,0.00643
-0.15,0.00643
-0.1,0.0008
-0.05,-0.0008
0,0.00482
0.05,0.00322
0.1,0.00563
0.15,0.00683
0.2,0.00482
0.25,0.00844
0.3,-0.0008
0.35,0.0004
0.4,0.00161
0.45,-0.00121
0.5,-0.00161
0.55,0.00603
0.6,0.00804
0.65,0.00442
0.7,0.00563
0.75,-0.00161
0.8,0
0.85,0.00683
0.9,0.00724
0.95,0.00523
1,0.00643
1.05,-0.0004
1.1,-0
1.15,0.0004
1.2,-0.00322
1.25,0.0004
1.3,-0.00161
1.35,0.00844
1.4,0.00482
1.45,0.00442
1.5,0.00724
1.55,-0.00121
1.6,-0.00322
1.65,0.00764
1.7,0.00643
1.75,0.00603
1.8,0.00804
1.85,-0.00201
1.9,0
1.95,0.00523
2,0.00643
2.05,0.00925
2.1,0.00563
2.15,0
2.2,-0.00161
2.25,-0.00161
2.3,-0.00161
2.35,-0.00121
2.4,-0.00322
2.45,0.00724
2.5,0.00643
2.55,0.00442
2.6,0.00482
2.65,-0.00322
2.7,0.0008
2.75,0
2.8,-0.00322
2.85,0.00482
2.9,0.00563
2.95,-0.00402
3,0.00161
3.05,0.00523
3.1,0.00482
3.15,-0.00201
3.2,0.00322
3.25,0.00442
3.3,0.00643
3.35,0.00724
3.4,0.00643
3.45,0.00563
3.5,0.00724
3.55,-0.00121
3.6,0
3.65,0
3.7,-0.0008
3.75,0.00482
3.8,0.00322
3.85,0.00764
3.9,0.00643
