-1.99,0.0541
-1.98,0.0549
-1.97,0.0553
-1.96,0.0557
-1.95,0.0541
-1.94,0.0533
-1.93,0.0557
-1.92,0.0541
-1.91,0.0569
-1.9,0.0541
-1.89,0.0545
-1.88,0.0573
-1.87,0.0557
-1.86,0.0565
-1.85,0.0553
-1.84,0.0573
-1.83,0.0553
-1.82,0.0533
-1.81,0.0545
-1.8,0.0541
-1.79,0.0529
-1.78,0.0549
-1.77,0.0553
-1.76,0.0509
-1.75,0.0549
-1.74,0.0541
-1.73,0.0517
-1.72,0.0541
-1.71,0.0553
-1.7,0.0541
-1.69,0.0545
-1.68,0.0557
-1.67,0.0557
-1.66,0.0565
-1.65,0.0537
-1.64,0.0525
-1.63,0.0561
-1.62,0.0557
-1.61,0.0561
-1.6,0.0557
-1.59,0.0541
-1.58,0.0557
-1.57,0.0553
-1.56,0.0541
-1.55,0.0545
-1.54,0.0541
-1.53,0.0541
-1.52,0.0573
-1.51,0.0533
-1.5,0.0549
-1.49,0.0545
-1.48,0.0573
-1.47,0.0537
-1.46,0.0541
-1.45,0.0529
-1.44,0.0541
-1.43,0.0545
-1.42,0.0517
-1.41,0.0545
-1.4,0.0541
-1.39,0.0565
-1.38,0.0565
-1.37,0.0545
-1.36,0.0557
-1.35,0.0569
-1.34,0.0549
-1.33,0.0529
-1.32,0.0525
-1.31,0.0529
-1.3,0.0549
-1.29,0.0545
-1.28,0.0557
-1.27,0.0541
-1.26,0.0557
-1.25,0.0533
-1.24,0.0525
-1.23,0.0541
-1.22,0.0533
-1.21,0.0529
-1.2,0.0541
-1.19,0.0545
-1.18,0.0541
-1.17,0.0509
-1.16,0.0541
-1.15,0.0529
-1.14,0.0565
-1.13,0.0545
-1.12,0.0525
-1.11,0.0533
-1.1,0.0541
-1.09,0.0545
-1.08,0.0525
-1.07,0.0561
-1.06,0.0533
-1.05,0.0549
-1.04,0.0557
-1.03,0.0549
-1.02,0.0557
-1.01,0.0545
-1,0.0541
-0.99,0.0553
-0.98,0.0525
-0.97,0.0549
-0.96,0.0589
-0.95,0.0509
-0.94,0.0557
-0.93,0.0541
-0.92,0.0557
-0.91,0.0553
-0.9,0.0541
-0.89,0.0533
-0.88,0.0525
-0.87,0.0541
-0.86,0.0541
-0.85,0.0549
-0.84,0.0573
-0.83,0.0553
-0.82,0.0549
-0.81,0.0537
-0.8,0.0557
-0.79,0.0533
-0.78,0.0541
-0.77,0.0545
-0.76,0.0557
-0.75,0.0537
-0.74,0.0565
-0.73,0.0553
-0.72,0.0557
-0.71,0.0541
-0.7,0.0533
-0.69,0.0553
-0.68,0.0525
-0.67,0.0537
-0.66,0.0003
-0.65,-0.001
-0.64,0.0589
-0.63,0.0577
-0.62,0.0597
-0.61,0.0577
-0.6,-0.0006
-0.59,-0.0002
-0.58,0.0589
-0.57,0.0593
-0.56,0.0589
-0.55,0.0589
-0.54,0.0011
-0.53,-0.0018
-0.52,-0.0006
-0.51,-0.001
-0.5,-0.0014
-0.49,0.0003
-0.48,0.0589
-0.47,0.0585
-0.46,0.0597
-0.45,0.0597
-0.44,-0.0006
-0.43,-0.003
-0.42,-0.0014
-0.41,-0.0006
-0.4,0.0573
-0.39,0.0589
-0.38,0.0011
-0.37,-0.0026
-0.36,0.0606
-0.35,0.0573
-0.34,-0.0022
-0.33,-0.0002
-0.32,0.0589
-0.31,0.0585
-0.3,0.0597
-0.29,0.0606
-0.28,0.0573
-0.27,0.0573
-0.26,-0.0022
-0.25,-0.001
-0.24,-0.0006
-0.23,-0.003
-0.22,0.0589
-0.21,0.0561
-0.2,0.0589
-0.19,0.0618
-0.18,0.0011
-0.17,0.0007
-0.16,0.0589
-0.15,0.0597
-0.14,0.0565
-0.13,0.0589
-0.12,0.0011
-0.11,-0.0002
-0.1,-0.0006
-0.09,-0.0006
-0.08,-0.0038
-0.07,-0.0002
-0.06,0.0589
-0.05,0.0585
-0.04,0.0557
-0.03,0.0602
-0.02,0.0043
-0.01,-0.0002
0,0.0413
0.01,0.0593
0.02,0.0597
0.03,0.0581
0.04,0.0573
0.05,-0.0022
0.06,-0.0014
0.07,0.0585
0.08,0.0557
0.09,0.0557
0.1,0.0606
0.11,0.0007
0.12,0.0011
0.13,-0.0022
0.14,0.0011
0.15,-0.0006
0.16,0.0027
0.17,0.0593
0.18,0.0606
0.19,0.061
0.2,0.0606
0.21,-0.0002
0.22,-0.0014
0.23,-0.0022
0.24,-0.0006
0.25,0.0577
0.26,0.0581
0.27,-0.0006
0.28,-0.0006
0.29,0.0593
0.3,0.0573
0.31,-0.001
0.32,-0.0006
0.33,0.0589
0.34,0.0573
0.35,0.0597
0.36,0.0622
0.37,0.0606
0.38,0.0589
0.39,-0.001
0.4,-0.0022
0.41,-0.0022
0.42,0.0011
0.43,0.0597
0.44,0.0573
0.45,0.0602
0.46,0.0581
0.47,0.0003
0.48,0.0027
0.49,0.0581
0.5,0.0573
0.51,0.0593
0.52,0.0589
0.53,0.0003
0.54,0.0003
0.55,-0.0038
0.56,-0.0006
0.57,-0.0022
0.58,0.0011
0.59,0.0585
0.6,0.0573
0.61,0.0569
0.62,0.0581
0.63,-0.0034
0.64,-0.0006
0.65,0.0618
0.66,0.0581
0.67,0.0573
0.68,0.0589
0.69,0.0007
0.7,0.0011
0.71,0.0581
0.72,0.0622
0.73,0.0581
0.74,0.0589
0.75,-0.0026
0.76,-0.0022
0.77,-0.0014
0.78,-0.003
0.79,0.0003
0.8,0.0011
0.81,0.0565
0.82,0.0565
0.83,0.0597
0.84,0.0557
0.85,-0.001
0.86,-0.0006
0.87,-0.001
0.88,-0.0006
0.89,0.0593
0.9,0.0589
0.91,-0.0018
0.92,-0.0006
0.93,0.0577
0.94,0.0589
0.95,-0.001
0.96,-0.0054
0.97,0.0585
0.98,0.0589
0.99,0.0597
1,0.0573
1.01,0.0585
1.02,0.0597
1.03,-0.0002
1.04,-0.0022
1.05,-0.0002
1.06,-0.0022
1.07,0.0589
1.08,0.0557
1.09,0.0577
1.1,0.0581
1.11,-0.0018
1.12,-0.0022
1.13,0.0593
1.14,0.0597
1.15,0.0589
1.16,0.0557
1.17,-0.0006
1.18,0.0003
1.19,-0.0014
1.2,0.0027
1.21,-0.0022
1.22,-0.0014
1.23,0.0409
1.24,0.0573
1.25,0.0593
1.26,0.0589
1.27,0.0602
1.28,-0.0022
1.29,-0.0006
1.3,0.0581
1.31,0.0573
1.32,0.0606
1.33,0.0585
1.34,-0.003
1.35,-0.0018
1.36,0.0606
1.37,0.0577
1.38,0.0597
1.39,0.0585
1.4,0.0027
1.41,-0.0026
1.42,-0.0014
1.43,-0.003
1.44,-0.0022
1.45,0.0015
1.46,0.0606
1.47,0.0602
1.48,0.0541
1.49,0.0589
1.5,-0.0006
1.51,-0.0006
1.52,-0.0022
1.53,0.0003
1.54,0.0581
1.55,0.0606
1.56,-0.0038
1.57,-0.001
1.58,0.0597
1.59,0.0569
1.6,-0.0022
1.61,-0.0014
1.62,0.0589
1.63,0.0602
1.64,0.0573
1.65,0.0597
1.66,0.0573
1.67,0.0597
1.68,0.0011
1.69,-0.0006
1.7,-0.0006
1.71,0.0019
1.72,0.0557
1.73,0.0593
1.74,0.0589
1.75,0.0593
1.76,0.0027
1.77,-0.0014
1.78,0.0573
1.79,0.0565
1.8,0.0573
1.81,0.0545
1.82,0.0003
1.83,-0.003
1.84,-0.0006
1.85,-0.0014
1.86,-0.0014
1.87,-0.0002
1.88,0.0557
1.89,0.0581
1.9,0.0573
1.91,0.0577
1.92,-0.0006
1.93,-0.0006
1.94,0.0581
1.95,0.0581
1.96,0.0589
1.97,0.0565
1.98,0.0011
1.99,-0.0018
2,0.0589
2.01,0.0585
2.02,0.0589
2.03,0.0597
2.04,-0.0006
2.05,-0.0018
2.06,0.0003
2.07,-0.0014
2.08,-0.0022
2.09,-0.003
2.1,0.0581
2.11,0.0577
2.12,0.0573
2.13,0.0581
2.14,-0.0006
2.15,-0.0022
2.16,0.0011
2.17,-0.0018
2.18,0.0589
2.19,0.0597
2.2,-0.0006
2.21,-0.0022
2.22,0.0589
2.23,0.0581
2.24,-0.0006
2.25,-0.0006
2.26,0.0614
2.27,0.0581
2.28,0.0557
2.29,0.0589
2.3,0.0589
2.31,0.0581
2.32,0.0043
2.33,-0.0002
2.34,-0.0006
2.35,-0.0014
2.36,0.0509
2.37,0.0606
2.38,0.0565
2.39,0.0581
2.4,0.0332
2.41,-0.0006
2.42,0.0212
2.43,0.0581
2.44,0.0589
2.45,0.0597
2.46,0.0589
2.47,-0.0014
2.48,-0.0022
2.49,-0.0022
2.5,-0.003
2.51,-0.001
2.52,-0.0006
2.53,0.0597
2.54,0.0581
2.55,0.0602
2.56,0.0573
2.57,0.0007
2.58,0.0003
2.59,0.0589
2.6,0.0606
2.61,0.063
2.62,0.0581
2.63,0.0003
2.64,-0.0022
2.65,0.0597
2.66,0.0581
2.67,0.0602
2.68,0.0589
2.69,-0.001
2.7,-0.0006
2.71,-0.0002
2.72,-0.0006
2.73,-0.0022
2.74,0.0003
2.75,0.0602
2.76,0.0589
2.77,0.0593
2.78,0.0581
2.79,-0.0014
2.8,-0.0006
2.81,-0.0026
2.82,-0.0006
2.83,0.0602
2.84,0.0589
2.85,-0.0006
2.86,0.0003
2.87,0.0593
2.88,0.0573
2.89,-0.0002
2.9,-0.0014
2.91,0.0597
2.92,0.0606
2.93,0.0573
2.94,0.0573
2.95,0.0589
2.96,0.0606
2.97,-0.0034
2.98,-0.0006
2.99,-0.0002
3,-0.0006
3.01,0.0581
3.02,0.0589
3.03,0.0581
3.04,0.0573
3.05,-0.0026
3.06,0.0011
3.07,0.0614
3.08,0.0589
3.09,0.0597
3.1,0.0597
3.11,0.0011
3.12,-0.0038
3.13,-0.0022
3.14,-0.0006
3.15,-0.0002
3.16,0.0011
3.17,0.0557
3.18,0.0589
3.19,0.0597
3.2,0.0606
3.21,-0.0006
3.22,0.0003
3.23,0.0581
3.24,0.0622
3.25,0.0585
3.26,0.0581
3.27,-0.0002
3.28,-0.0006
3.29,0.0589
3.3,0.0581
3.31,0.0589
3.32,0.0589
3.33,-0.0022
3.34,-0.0014
3.35,-0.0006
3.36,-0.0006
3.37,-0.0022
3.38,-0.0022
3.39,0.0593
3.4,0.0589
3.41,0.0593
3.42,0.0589
3.43,-0.0026
3.44,-0.0022
3.45,-0.0002
3.46,-0.0014
3.47,0.0581
3.48,0.0589
3.49,0.022
3.5,0.0003
3.51,0.0493
3.52,0.0606
3.53,0.0477
3.54,-0.003
3.55,-0.0006
3.56,0.0622
3.57,0.0602
3.58,0.0589
3.59,0.0585
3.6,0.0589
3.61,0.0589
3.62,-0.0014
3.63,-0.001
3.64,-0.0022
3.65,0.0003
3.66,0.0606
3.67,0.0597
3.68,0.0606
