-9.95,0.00161
-9.9,0.00241
-9.85,0.00121
-9.8,0
-9.75,0
-9.7,0
-9.65,0.0008
-9.6,0
-9.55,0.00281
-9.5,0.0008
-9.45,0.0008
-9.4,0.00322
-9.35,0
-9.3,-0
-9.25,0.00322
-9.2,0
-9.15,0
-9.1,-0
-9.05,0.00121
-9,-0.00161
-8.95,0.00161
-8.9,0.00161
-8.85,0
-8.8,0.00482
-8.75,-0.00121
-8.7,0.00241
-8.65,0.00201
-8.6,0
-8.55,0.0008
-8.5,0
-8.45,0.00281
-8.4,0.00161
-8.35,0.0004
-8.3,0
-8.25,0.0008
-8.2,-0
-8.15,0.0004
-8.1,-0.0008
-8.05,0
-8,0.00161
-7.95,0
-7.9,0.00241
-7.85,0.0004
-7.8,0.00161
-7.75,0
-7.7,0.00161
-7.65,0.00161
-7.6,0.00322
-7.55,0.0004
-7.5,0.0008
-7.45,0.00201
-7.4,0.00161
-7.35,-0.0004
-7.3,0
-7.25,0
-7.2,0.00161
-7.15,0.0008
-7.1,0
-7.05,-0.0008
-7,0.00161
-6.95,-0.0004
-6.9,-0.0008
-6.85,-0.0004
-6.8,-0.00161
-6.75,0
-6.7,0.00161
-6.65,0.00241
-6.6,0.00161
-6.55,0.00121
-6.5,-0.0008
-6.45,-0.00161
-6.4,-0.00161
-6.35,0.00201
-6.3,0.0008
-6.25,0.00161
-6.2,-0.00161
-6.15,-0.00362
-6.1,0.00161
-6.05,0.0004
-6,0.00322
-5.95,0.0004
-5.9,-0.00322
-5.85,-0.00322
-5.8,-0.00161
-5.75,-0.00161
-5.7,-0.00161
-5.65,-0.00121
-5.6,0.00322
-5.55,0.0004
-5.5,0
-5.45,0.00201
-5.4,-0
-5.35,-0.00121
-5.3,0
-5.25,-0.0004
-5.2,-0
-5.15,0.00281
-5.1,0.00161
-5.05,-0.00161
-5,0
-4.95,0.00322
-4.9,-0.00161
-4.85,-0.0004
-4.8,-0.00161
-4.75,0.00201
-4.7,0.0008
-4.65,0.0008
-4.6,0.00322
-4.55,0
-4.5,-0.0008
-4.45,-0.00322
-4.4,-0.00161
-4.35,0.00121
-4.3,0
-4.25,0.00362
-4.2,0.00161
-4.15,-0.0008
-4.1,-0.0008
-4.05,-0.0004
-4,-0.00161
-3.95,0.00161
-3.9,0
-3.85,0.0008
-3.8,0.00161
-3.75,0.0008
-3.7,-0.00161
-3.65,0
-3.6,-0.00161
-3.55,-0.00121
-3.5,-0.0008
-3.45,-0.0008
-3.4,0
-3.35,-0.00201
-3.3,0.00161
-3.25,-0.00201
-3.2,-0.00482
-3.15,-0.0008
-3.1,0.00241
-3.05,0.0004
-3,0.00161
-2.95,-0.00322
-2.9,0
-2.85,0.00121
-2.8,0
-2.75,0
-2.7,-0.0008
-2.65,-0.00161
-2.6,0
-2.55,-0.0004
-2.5,-0.00241
-2.45,0.0004
-2.4,0.00322
-2.35,-0.0008
-2.3,0
-2.25,0.00121
-2.2,0.00161
-2.15,-0.00161
-2.1,0
-2.05,-0.00442
-2,-0
-1.95,-0.0008
-1.9,-0.0008
-1.85,0.00121
-1.8,-0.00161
-1.75,0
-1.7,-0.0008
-1.65,-0.00281
-1.6,-0.00161
-1.55,0.0008
-1.5,0.0008
-1.45,0.0004
-1.4,-0.00161
-1.35,0.0008
-1.3,0.00161
-1.25,-0.00161
-1.2,-0.00161
-1.15,0.00121
-1.1,0.0008
-1.05,-0.00121
-1,-0.00161
-0.95,0
-0.9,0
-0.85,-0.00201
-0.8,0.00161
-0.75,0.00121
-0.7,0
-0.65,0.00402
-0.6,0.00322
-0.55,-0.0004
-0.5,-0.00161
-0.45,-0.00241
-0.4,0.00161
-0.35,-0.00121
-0.3,0
-0.25,0.00161
-0.2,0.00161
-0.15,0
-0.1,0
-0.05,0
0,0.00161
0.05,0.0008
0.1,-0.0008
0.15,0
0.2,0.00161
0.25,-0.00121
0.3,-0.00482
0.35,0.00281
0.4,0.00161
0.45,0.0004
0.5,-0.0008
0.55,-0.0008
0.6,-0.00161
0.65,0.0004
0.7,-0.0008
0.75,-0.0008
0.8,0.00161
0.85,0.00121
0.9,0
0.95,0.00201
1,0
1.05,-0.00241
1.1,-0.00161
1.15,-0.00161
1.2,0
1.25,0.00161
1.3,0
1.35,-0.0004
1.4,0
1.45,0.0008
1.5,0.0008
1.55,-0.00322
1.6,-0
1.65,0.00161
1.7,0.00241
1.75,0.00121
1.8,0.00322
1.85,0.00121
1.9,0
1.95,0
2,-0.00161
2.05,-0.00322
2.1,-0.0008
2.15,0.00322
2.2,0
2.25,0.0008
2.3,0.00161
2.35,0.0008
2.4,-0.00322
2.45,-0.00121
2.5,0.00241
2.55,0.00161
2.6,0
2.65,-0.00322
2.7,-0.00241
2.75,-0.00281
2.8,-0.00161
2.85,-0.00322
2.9,-0.00322
2.95,0.00121
3,0.00161
3.05,0.00121
3.1,0.00161
3.15,-0.00121
3.2,-0.00322
3.25,0.00121
3.3,0.00322
3.35,0.00121
3.4,0
3.45,-0.00683
3.5,-0
3.55,0
3.6,0.00161
3.65,-0.00161
3.7,0.0008
3.75,-0.00161
3.8,-0.00322
3.85,0.00201
3.9,-0.00241
3.95,-0.0008
4,-0.00322
4.05,0.00563
4.1,-0.00161
4.15,-0
4.2,0.00161
4.25,-0.0004
4.3,-0.0008
4.35,-0.00281
4.4,-0.00161
4.45,0.00281
4.5,0.00322
4.55,-0.00121
4.6,0
4.65,-0.0008
4.7,0.00241
4.75,-0.00322
4.8,0
4.85,-0.00161
4.9,0.00161
4.95,0.0008
5,0.00322
5.05,0.00161
5.1,0
5.15,-0.0008
5.2,-0.00322
5.25,-0.00161
5.3,-0.00241
5.35,0.0008
5.4,0
5.45,0.0004
5.5,0.00161
5.55,-0.0004
5.6,-0
5.65,0.00161
5.7,0.0008
5.75,0.00241
5.8,0
5.85,-0.00241
5.9,-0.00322
5.95,-0.0004
6,-0.00322
6.05,-0.00241
6.1,0
6.15,0.00281
6.2,-0.00161
6.25,0
6.3,0.00161
6.35,-0.00121
6.4,-0.00161
6.45,-0.00281
6.5,0.00161
6.55,0
6.6,0.00161
6.65,-0.00201
6.7,-0.00241
6.75,0.00442
6.8,0
6.85,0.00201
6.9,0.00241
6.95,-0.00201
7,-0.00161
7.05,-0.00161
7.1,-0.00161
7.15,0
7.2,-0.00322
7.25,-0.00121
7.3,0.00161
7.35,0.00201
7.4,0.00161
7.45,-0.00281
7.5,0.0008
7.55,-0.00161
7.6,0
7.65,-0.00161
7.7,0.0008
7.75,-0.0008
7.8,-0.00322
7.85,0.00281
7.9,0.00161
7.95,-0.00322
8,0
8.05,0.0008
8.1,0
8.15,0.00121
8.2,0
8.25,0.00161
8.3,0.00161
8.35,0
8.4,-0.00322
8.45,-0.00241
8.5,0.00161
8.55,0.00201
8.6,0.00322
8.65,-0.00121
8.7,0
8.75,-0.00161
8.8,-0.00161
8.85,-0.00161
8.9,0.00161
8.95,0.00241
9,0.00161
9.05,-0.00121
9.1,-0.00241
9.15,-0.00442
9.2,-0.00161
9.25,0.0004
9.3,0.0008
9.35,0.0008
9.4,0
9.45,0.0008
9.5,0.0008
9.55,-0.00121
9.6,0
9.65,0.0008
9.7,0.0008
9.75,0.00121
9.8,0
9.85,-0.00121
9.9,-0.0008
9.95,0.0004
10,0
10.05,0.0004
10.1,0
10.15,0
10.2,0.00161
10.25,-0.00121
10.3,0
10.35,-0.00201
10.4,-0.00322
10.45,0.00241
10.5,0.00241
10.55,0.00201
10.6,-0.00161
10.65,0.0008
10.7,-0.00161
10.75,0.0004
10.8,0
10.85,-0.00161
10.9,0.0008
10.95,-0.00482
11,0
11.05,0.00121
11.1,-0.00161
11.15,-0.00161
11.2,-0.00161
11.25,0.00161
11.3,0.00241
11.35,0.00161
11.4,0
11.45,0
11.5,0.0008
11.55,-0.00161
11.6,-0.00161
11.65,-0.00161
11.7,0.0008
11.75,0.00201
11.8,0.00161
11.85,0
